id,title,subtitle,type,region,country,location,fit,status,posted,checked,notes,source,url
23434,ERP Program Manager,Freelancer,Programme & Delivery,Remote / Global,Africa,Africa,Medium,Available,Live search,2026-07-20,"Direct project search for ERP Program Manager in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Freelancer,https://www.freelancer.com/jobs/erp-program-manager/
23435,ERP Program Manager,PeoplePerHour,Programme & Delivery,Remote / Global,Africa,Africa,Medium,Available,Live search,2026-07-20,"Platform-indexed search for ERP Program Manager in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route.",PeoplePerHour,https://www.google.com/search?q=site%3Apeopleperhour.com%2Ffreelance-jobs+%22ERP+Program+Manager%22+jobs
23436,ERP Program Manager,Contra,Programme & Delivery,Remote / Global,Africa,Africa,Medium,Available,Live search,2026-07-20,"Direct project search for ERP Program Manager in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Contra,https://contra.com/opportunities?query=ERP+Program+Manager
23437,SAP Program Manager,LinkedIn,Programme & Delivery,Remote / Global,Africa,Africa,Medium,Available,Live search,2026-07-20,"Direct platform search for SAP Program Manager in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route.",LinkedIn,https://www.linkedin.com/jobs/search/?keywords=SAP+Program+Manager&location=Africa&sortBy=DD
23438,SAP Program Manager,Indeed,Programme & Delivery,Remote / Global,Africa,Africa,Medium,Available,Live search,2026-07-20,"Direct platform search for SAP Program Manager in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Indeed,https://www.indeed.com/jobs?q=SAP+Program+Manager&l=Africa&sort=date
23439,SAP Program Manager,Glassdoor,Programme & Delivery,Remote / Global,Africa,Africa,Medium,Available,Live search,2026-07-20,"Platform-indexed search for SAP Program Manager in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Glassdoor,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22SAP+Program+Manager%22+%22Africa%22+jobs
23440,SAP Program Manager,Jooble,Programme & Delivery,Remote / Global,Africa,Africa,Medium,Available,Live search,2026-07-20,"Platform-indexed search for SAP Program Manager in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Jooble,https://www.google.com/search?q=site%3Ajooble.org+%22SAP+Program+Manager%22+%22Africa%22+jobs
23441,SAP Program Manager,Careerjet,Programme & Delivery,Remote / Global,Africa,Africa,Medium,Available,Live search,2026-07-20,"Direct platform search for SAP Program Manager in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Careerjet,https://www.careerjet.com/search/jobs?s=SAP+Program+Manager&l=Africa
23442,SAP Program Manager,Talent.com,Programme & Delivery,Remote / Global,Africa,Africa,Medium,Available,Live search,2026-07-20,"Direct platform search for SAP Program Manager in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Talent.com,https://www.talent.com/jobs?k=SAP+Program+Manager&l=Africa
23443,SAP Program Manager,Adzuna,Programme & Delivery,Remote / Global,Africa,Africa,Medium,Available,Live search,2026-07-20,"Direct platform search for SAP Program Manager in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Adzuna,https://www.adzuna.com/search?q=SAP+Program+Manager&loc=Africa
23444,SAP Program Manager,Google Jobs,Programme & Delivery,Remote / Global,Africa,Africa,Medium,Available,Live search,2026-07-20,"Google job search for SAP Program Manager in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Google Jobs,https://www.google.com/search?q=SAP+Program+Manager+jobs+Africa
23445,SAP Program Manager,Remote OK,Programme & Delivery,Remote / Global,Africa,Africa,Medium,Available,Live search,2026-07-20,"Direct platform search for SAP Program Manager in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Remote OK,https://remoteok.com/remote-sap-program-manager-jobs
23446,SAP Program Manager,We Work Remotely,Programme & Delivery,Remote / Global,Africa,Africa,Medium,Available,Live search,2026-07-20,"Direct platform search for SAP Program Manager in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route.",We Work Remotely,https://weworkremotely.com/remote-jobs/search?term=SAP+Program+Manager
23447,SAP Program Manager,Remotive,Programme & Delivery,Remote / Global,Africa,Africa,Medium,Available,Live search,2026-07-20,"Direct platform search for SAP Program Manager in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Remotive,https://remotive.com/remote-jobs/search?search=SAP+Program+Manager
23448,SAP Program Manager,Remote.co,Programme & Delivery,Remote / Global,Africa,Africa,Medium,Available,Live search,2026-07-20,"Direct platform search for SAP Program Manager in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Remote.co,https://remote.co/remote-jobs/search/?search_keywords=SAP+Program+Manager
23449,SAP Program Manager,FlexJobs,Programme & Delivery,Remote / Global,Africa,Africa,Medium,Available,Live search,2026-07-20,"Platform-indexed search for SAP Program Manager in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route.",FlexJobs,https://www.google.com/search?q=site%3Aflexjobs.com+%22SAP+Program+Manager%22+%22remote%22+jobs
23450,SAP Program Manager,Working Nomads,Programme & Delivery,Remote / Global,Africa,Africa,Medium,Available,Live search,2026-07-20,"Direct platform search for SAP Program Manager in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Working Nomads,https://www.workingnomads.com/remote-jobs?search=SAP+Program+Manager
23451,SAP Program Manager,Jobspresso,Programme & Delivery,Remote / Global,Africa,Africa,Medium,Available,Live search,2026-07-20,"Platform-indexed search for SAP Program Manager in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Jobspresso,https://www.google.com/search?q=site%3Ajobspresso.co+%22SAP+Program+Manager%22+%22remote%22+jobs
23452,SAP Program Manager,JustRemote,Programme & Delivery,Remote / Global,Africa,Africa,Medium,Available,Live search,2026-07-20,"Platform-indexed search for SAP Program Manager in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route.",JustRemote,https://www.google.com/search?q=site%3Ajustremote.co+%22SAP+Program+Manager%22+%22remote%22+jobs
23453,SAP Program Manager,Himalayas,Programme & Delivery,Remote / Global,Africa,Africa,Medium,Available,Live search,2026-07-20,"Direct platform search for SAP Program Manager in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Himalayas,https://himalayas.app/jobs?search=SAP+Program+Manager
23454,SAP Program Manager,Jobgether,Programme & Delivery,Remote / Global,Africa,Africa,Medium,Available,Live search,2026-07-20,"Platform-indexed search for SAP Program Manager in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Jobgether,https://www.google.com/search?q=site%3Ajobgether.com+%22SAP+Program+Manager%22+%22remote%22+jobs
23455,SAP Program Manager,Wellfound,Programme & Delivery,Remote / Global,Africa,Africa,Medium,Available,Live search,2026-07-20,"Platform-indexed search for SAP Program Manager in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Wellfound,https://www.google.com/search?q=site%3Awellfound.com%2Fjobs+%22SAP+Program+Manager%22+%22Africa%22+jobs
23456,SAP Program Manager,Devex,Programme & Delivery,Remote / Global,Africa,Africa,Medium,Available,Live search,2026-07-20,"Platform-indexed search for SAP Program Manager in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Devex,https://www.google.com/search?q=site%3Adevex.com%2Fjobs+%22SAP+Program+Manager%22+%22Africa%22+jobs
23457,SAP Program Manager,ReliefWeb,Programme & Delivery,Remote / Global,Africa,Africa,Medium,Available,Live search,2026-07-20,"Direct platform search for SAP Program Manager in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route.",ReliefWeb,https://reliefweb.int/jobs?search=SAP+Program+Manager
23458,SAP Program Manager,Impactpool,Programme & Delivery,Remote / Global,Africa,Africa,Medium,Available,Live search,2026-07-20,"Platform-indexed search for SAP Program Manager in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Impactpool,https://www.google.com/search?q=site%3Acareer.impactpool.org+%22SAP+Program+Manager%22+%22Africa%22+jobs
23459,SAP Program Manager,UNjobs,Programme & Delivery,Remote / Global,Africa,Africa,Medium,Available,Live search,2026-07-20,"Direct platform search for SAP Program Manager in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route.",UNjobs,https://unjobs.org/search/SAP%20Program%20Manager
23460,SAP Program Manager,Upwork,Programme & Delivery,Remote / Global,Africa,Africa,Medium,Available,Live search,2026-07-20,"Direct project search for SAP Program Manager in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Upwork,https://www.upwork.com/nx/search/jobs/?q=SAP+Program+Manager
23461,SAP Program Manager,Freelancer,Programme & Delivery,Remote / Global,Africa,Africa,Medium,Available,Live search,2026-07-20,"Direct project search for SAP Program Manager in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Freelancer,https://www.freelancer.com/jobs/sap-program-manager/
