id,title,subtitle,type,region,country,location,fit,status,posted,checked,notes,source,url
605,Solutions Engineering Manager,Careerjet,Solution Architecture,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Direct platform search for Solutions Engineering Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Careerjet,https://www.careerjet.com/search/jobs?s=Solutions+Engineering+Manager&l=Egypt
606,Solutions Engineering Manager,Talent.com,Solution Architecture,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Direct platform search for Solutions Engineering Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Talent.com,https://www.talent.com/jobs?k=Solutions+Engineering+Manager&l=Egypt
607,Solutions Engineering Manager,Adzuna,Solution Architecture,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Direct platform search for Solutions Engineering Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Adzuna,https://www.adzuna.com/search?q=Solutions+Engineering+Manager&loc=Egypt
608,Solutions Engineering Manager,Jobrapido,Solution Architecture,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Platform-indexed search for Solutions Engineering Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Jobrapido,https://www.google.com/search?q=site%3Ajobrapido.com+%22Solutions+Engineering+Manager%22+%22Egypt%22+jobs
609,Solutions Engineering Manager,Jobsora,Solution Architecture,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Platform-indexed search for Solutions Engineering Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Jobsora,https://www.google.com/search?q=site%3Ajobsora.com+%22Solutions+Engineering+Manager%22+%22Egypt%22+jobs
610,Solutions Engineering Manager,Google Jobs,Solution Architecture,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Google job search for Solutions Engineering Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Google Jobs,https://www.google.com/search?q=Solutions+Engineering+Manager+jobs+Egypt
611,Solutions Engineering Manager,Bayt,Solution Architecture,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Direct platform search for Solutions Engineering Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Bayt,https://www.bayt.com/en/egypt/jobs/solutions-engineering-manager-jobs/
612,Solutions Engineering Manager,GulfTalent,Solution Architecture,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Platform-indexed search for Solutions Engineering Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",GulfTalent,https://www.google.com/search?q=site%3Agulftalent.com+%22Solutions+Engineering+Manager%22+%22Egypt%22+jobs
613,Solutions Engineering Manager,Naukrigulf,Solution Architecture,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Platform-indexed search for Solutions Engineering Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Naukrigulf,https://www.google.com/search?q=site%3Anaukrigulf.com+%22Solutions+Engineering+Manager%22+%22Egypt%22+jobs
614,Solutions Engineering Manager,WUZZUF,Solution Architecture,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Direct platform search for Solutions Engineering Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",WUZZUF,https://wuzzuf.net/search/jobs/?q=Solutions+Engineering+Manager&a=navbl
615,Solutions Engineering Manager,Forasna,Solution Architecture,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Platform-indexed search for Solutions Engineering Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Forasna,https://www.google.com/search?q=site%3Aforasna.com+%22Solutions+Engineering+Manager%22+%22Egypt%22+jobs
616,Presales Solution Architect,LinkedIn,Solution Architecture,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Direct platform search for Presales Solution Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",LinkedIn,https://www.linkedin.com/jobs/search/?keywords=Presales+Solution+Architect&location=Egypt&sortBy=DD
617,Presales Solution Architect,Indeed,Solution Architecture,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Direct platform search for Presales Solution Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Indeed,https://eg.indeed.com/jobs?q=Presales+Solution+Architect&l=Egypt&sort=date
618,Presales Solution Architect,Glassdoor,Solution Architecture,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Platform-indexed search for Presales Solution Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Glassdoor,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22Presales+Solution+Architect%22+%22Egypt%22+jobs
619,Presales Solution Architect,Jooble,Solution Architecture,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Platform-indexed search for Presales Solution Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Jooble,https://www.google.com/search?q=site%3Ajooble.org+%22Presales+Solution+Architect%22+%22Egypt%22+jobs
620,Presales Solution Architect,Careerjet,Solution Architecture,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Direct platform search for Presales Solution Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Careerjet,https://www.careerjet.com/search/jobs?s=Presales+Solution+Architect&l=Egypt
621,Presales Solution Architect,Talent.com,Solution Architecture,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Direct platform search for Presales Solution Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Talent.com,https://www.talent.com/jobs?k=Presales+Solution+Architect&l=Egypt
622,Presales Solution Architect,Adzuna,Solution Architecture,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Direct platform search for Presales Solution Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Adzuna,https://www.adzuna.com/search?q=Presales+Solution+Architect&loc=Egypt
623,Presales Solution Architect,Jobrapido,Solution Architecture,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Platform-indexed search for Presales Solution Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Jobrapido,https://www.google.com/search?q=site%3Ajobrapido.com+%22Presales+Solution+Architect%22+%22Egypt%22+jobs
624,Presales Solution Architect,Jobsora,Solution Architecture,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Platform-indexed search for Presales Solution Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Jobsora,https://www.google.com/search?q=site%3Ajobsora.com+%22Presales+Solution+Architect%22+%22Egypt%22+jobs
625,Presales Solution Architect,Google Jobs,Solution Architecture,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Google job search for Presales Solution Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Google Jobs,https://www.google.com/search?q=Presales+Solution+Architect+jobs+Egypt
626,Presales Solution Architect,Bayt,Solution Architecture,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Direct platform search for Presales Solution Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Bayt,https://www.bayt.com/en/egypt/jobs/presales-solution-architect-jobs/
627,Presales Solution Architect,GulfTalent,Solution Architecture,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Platform-indexed search for Presales Solution Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",GulfTalent,https://www.google.com/search?q=site%3Agulftalent.com+%22Presales+Solution+Architect%22+%22Egypt%22+jobs
628,Presales Solution Architect,Naukrigulf,Solution Architecture,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Platform-indexed search for Presales Solution Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Naukrigulf,https://www.google.com/search?q=site%3Anaukrigulf.com+%22Presales+Solution+Architect%22+%22Egypt%22+jobs
629,Presales Solution Architect,WUZZUF,Solution Architecture,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Direct platform search for Presales Solution Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",WUZZUF,https://wuzzuf.net/search/jobs/?q=Presales+Solution+Architect&a=navbl
630,Presales Solution Architect,Forasna,Solution Architecture,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Platform-indexed search for Presales Solution Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Forasna,https://www.google.com/search?q=site%3Aforasna.com+%22Presales+Solution+Architect%22+%22Egypt%22+jobs
631,Business Transformation Manager,LinkedIn,Digital Transformation,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Direct platform search for Business Transformation Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",LinkedIn,https://www.linkedin.com/jobs/search/?keywords=Business+Transformation+Manager&location=Egypt&sortBy=DD
632,Business Transformation Manager,Indeed,Digital Transformation,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Direct platform search for Business Transformation Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Indeed,https://eg.indeed.com/jobs?q=Business+Transformation+Manager&l=Egypt&sort=date
633,Business Transformation Manager,Glassdoor,Digital Transformation,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Platform-indexed search for Business Transformation Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Glassdoor,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22Business+Transformation+Manager%22+%22Egypt%22+jobs
634,Business Transformation Manager,Jooble,Digital Transformation,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Platform-indexed search for Business Transformation Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Jooble,https://www.google.com/search?q=site%3Ajooble.org+%22Business+Transformation+Manager%22+%22Egypt%22+jobs
635,Business Transformation Manager,Careerjet,Digital Transformation,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Direct platform search for Business Transformation Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Careerjet,https://www.careerjet.com/search/jobs?s=Business+Transformation+Manager&l=Egypt
636,Business Transformation Manager,Talent.com,Digital Transformation,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Direct platform search for Business Transformation Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Talent.com,https://www.talent.com/jobs?k=Business+Transformation+Manager&l=Egypt
637,Business Transformation Manager,Adzuna,Digital Transformation,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Direct platform search for Business Transformation Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Adzuna,https://www.adzuna.com/search?q=Business+Transformation+Manager&loc=Egypt
638,Business Transformation Manager,Jobrapido,Digital Transformation,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Platform-indexed search for Business Transformation Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Jobrapido,https://www.google.com/search?q=site%3Ajobrapido.com+%22Business+Transformation+Manager%22+%22Egypt%22+jobs
