id,record_type,category,title,organization,subtitle,role_family,type,industry,region,country,location,availability_status,published_date,expiry_date,last_checked,posted_text,source,source_quality,source_quality_label,verification_level,match_score,fit,priority_tier,url,notes
search-000519,Live Search,live_search,PMO Director,Jobsora,Jobsora,Technology Leadership,Technology Leadership,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Jobsora,B,Direct organization or specialist source,Direct,62,Medium,,https://www.google.com/search?q=site%3Ajobsora.com+%22PMO+Director%22+%22Egypt%22+jobs,"Platform-indexed search for PMO Director in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000520,Live Search,live_search,PMO Director,Google Jobs,Google Jobs,Technology Leadership,Technology Leadership,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Google Jobs,B,Direct organization or specialist source,Direct,62,Medium,,https://www.google.com/search?q=PMO+Director+jobs+Egypt,"Google job search for PMO Director in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000521,Live Search,live_search,PMO Director,Bayt,Bayt,Technology Leadership,Technology Leadership,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Bayt,B,Recognized job platform,Platform,62,Medium,,https://www.bayt.com/en/egypt/jobs/pmo-director-jobs/,"Direct platform search for PMO Director in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000522,Live Search,live_search,PMO Director,GulfTalent,GulfTalent,Technology Leadership,Technology Leadership,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,GulfTalent,B,Recognized job platform,Platform,62,Medium,,https://www.google.com/search?q=site%3Agulftalent.com+%22PMO+Director%22+%22Egypt%22+jobs,"Platform-indexed search for PMO Director in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000523,Live Search,live_search,PMO Director,Naukrigulf,Naukrigulf,Technology Leadership,Technology Leadership,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Naukrigulf,B,Recognized job platform,Platform,62,Medium,,https://www.google.com/search?q=site%3Anaukrigulf.com+%22PMO+Director%22+%22Egypt%22+jobs,"Platform-indexed search for PMO Director in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000524,Live Search,live_search,PMO Director,WUZZUF,WUZZUF,Technology Leadership,Technology Leadership,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,WUZZUF,B,Recognized job platform,Platform,62,Medium,,https://wuzzuf.net/search/jobs/?q=PMO+Director&a=navbl,"Direct platform search for PMO Director in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000525,Live Search,live_search,PMO Director,Forasna,Forasna,Technology Leadership,Technology Leadership,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Forasna,B,Direct organization or specialist source,Direct,62,Medium,,https://www.google.com/search?q=site%3Aforasna.com+%22PMO+Director%22+%22Egypt%22+jobs,"Platform-indexed search for PMO Director in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000526,Live Search,live_search,Technology Delivery Manager,LinkedIn,LinkedIn,Programme & Delivery,Programme & Delivery,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,62,Medium,,https://www.linkedin.com/jobs/search/?keywords=Technology+Delivery+Manager&location=Egypt&sortBy=DD,"Direct platform search for Technology Delivery Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000527,Live Search,live_search,Technology Delivery Manager,Indeed,Indeed,Programme & Delivery,Programme & Delivery,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,62,Medium,,https://eg.indeed.com/jobs?q=Technology+Delivery+Manager&l=Egypt&sort=date,"Direct platform search for Technology Delivery Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000528,Live Search,live_search,Technology Delivery Manager,Glassdoor,Glassdoor,Programme & Delivery,Programme & Delivery,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Glassdoor,B,Recognized job platform,Platform,62,Medium,,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22Technology+Delivery+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for Technology Delivery Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000529,Live Search,live_search,Technology Delivery Manager,Jooble,Jooble,Programme & Delivery,Programme & Delivery,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Jooble,B,Direct organization or specialist source,Direct,62,Medium,,https://www.google.com/search?q=site%3Ajooble.org+%22Technology+Delivery+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for Technology Delivery Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000530,Live Search,live_search,Technology Delivery Manager,Careerjet,Careerjet,Programme & Delivery,Programme & Delivery,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,62,Medium,,https://www.careerjet.com/search/jobs?s=Technology+Delivery+Manager&l=Egypt,"Direct platform search for Technology Delivery Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000531,Live Search,live_search,Technology Delivery Manager,Talent.com,Talent.com,Programme & Delivery,Programme & Delivery,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,62,Medium,,https://www.talent.com/jobs?k=Technology+Delivery+Manager&l=Egypt,"Direct platform search for Technology Delivery Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000532,Live Search,live_search,Technology Delivery Manager,Adzuna,Adzuna,Programme & Delivery,Programme & Delivery,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Adzuna,C,Aggregator,Aggregator,62,Medium,,https://www.adzuna.com/search?q=Technology+Delivery+Manager&loc=Egypt,"Direct platform search for Technology Delivery Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000533,Live Search,live_search,Technology Delivery Manager,Jobrapido,Jobrapido,Programme & Delivery,Programme & Delivery,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Jobrapido,B,Direct organization or specialist source,Direct,64,Medium,,https://www.google.com/search?q=site%3Ajobrapido.com+%22Technology+Delivery+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for Technology Delivery Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000534,Live Search,live_search,Technology Delivery Manager,Jobsora,Jobsora,Programme & Delivery,Programme & Delivery,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Jobsora,B,Direct organization or specialist source,Direct,62,Medium,,https://www.google.com/search?q=site%3Ajobsora.com+%22Technology+Delivery+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for Technology Delivery Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000535,Live Search,live_search,Technology Delivery Manager,Google Jobs,Google Jobs,Programme & Delivery,Programme & Delivery,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Google Jobs,B,Direct organization or specialist source,Direct,62,Medium,,https://www.google.com/search?q=Technology+Delivery+Manager+jobs+Egypt,"Google job search for Technology Delivery Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000536,Live Search,live_search,Technology Delivery Manager,Bayt,Bayt,Programme & Delivery,Programme & Delivery,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Bayt,B,Recognized job platform,Platform,62,Medium,,https://www.bayt.com/en/egypt/jobs/technology-delivery-manager-jobs/,"Direct platform search for Technology Delivery Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000537,Live Search,live_search,Technology Delivery Manager,GulfTalent,GulfTalent,Programme & Delivery,Programme & Delivery,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,GulfTalent,B,Recognized job platform,Platform,62,Medium,,https://www.google.com/search?q=site%3Agulftalent.com+%22Technology+Delivery+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for Technology Delivery Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000538,Live Search,live_search,Technology Delivery Manager,Naukrigulf,Naukrigulf,Programme & Delivery,Programme & Delivery,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Naukrigulf,B,Recognized job platform,Platform,62,Medium,,https://www.google.com/search?q=site%3Anaukrigulf.com+%22Technology+Delivery+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for Technology Delivery Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000539,Live Search,live_search,Technology Delivery Manager,WUZZUF,WUZZUF,Programme & Delivery,Programme & Delivery,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,WUZZUF,B,Recognized job platform,Platform,62,Medium,,https://wuzzuf.net/search/jobs/?q=Technology+Delivery+Manager&a=navbl,"Direct platform search for Technology Delivery Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000540,Live Search,live_search,Technology Delivery Manager,Forasna,Forasna,Programme & Delivery,Programme & Delivery,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Forasna,B,Direct organization or specialist source,Direct,62,Medium,,https://www.google.com/search?q=site%3Aforasna.com+%22Technology+Delivery+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for Technology Delivery Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000541,Live Search,live_search,Systems Manager,LinkedIn,LinkedIn,IT Operations,IT Operations,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,62,Medium,,https://www.linkedin.com/jobs/search/?keywords=Systems+Manager&location=Egypt&sortBy=DD,"Direct platform search for Systems Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000542,Live Search,live_search,Systems Manager,Indeed,Indeed,IT Operations,IT Operations,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,62,Medium,,https://eg.indeed.com/jobs?q=Systems+Manager&l=Egypt&sort=date,"Direct platform search for Systems Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000543,Live Search,live_search,Systems Manager,Glassdoor,Glassdoor,IT Operations,IT Operations,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Glassdoor,B,Recognized job platform,Platform,62,Medium,,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22Systems+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for Systems Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000544,Live Search,live_search,Systems Manager,Jooble,Jooble,IT Operations,IT Operations,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Jooble,B,Direct organization or specialist source,Direct,62,Medium,,https://www.google.com/search?q=site%3Ajooble.org+%22Systems+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for Systems Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000545,Live Search,live_search,Systems Manager,Careerjet,Careerjet,IT Operations,IT Operations,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,62,Medium,,https://www.careerjet.com/search/jobs?s=Systems+Manager&l=Egypt,"Direct platform search for Systems Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000546,Live Search,live_search,Systems Manager,Talent.com,Talent.com,IT Operations,IT Operations,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,62,Medium,,https://www.talent.com/jobs?k=Systems+Manager&l=Egypt,"Direct platform search for Systems Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000547,Live Search,live_search,Systems Manager,Adzuna,Adzuna,IT Operations,IT Operations,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Adzuna,C,Aggregator,Aggregator,62,Medium,,https://www.adzuna.com/search?q=Systems+Manager&loc=Egypt,"Direct platform search for Systems Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
