id,record_type,category,title,organization,subtitle,role_family,type,industry,region,country,location,availability_status,published_date,expiry_date,last_checked,posted_text,source,source_quality,source_quality_label,verification_level,match_score,fit,priority_tier,url,notes
search-019524,Live Search,live_search,IT Strategy Manager,Glassdoor,Glassdoor,IT Strategy & Governance,IT Strategy & Governance,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Glassdoor,B,Recognized job platform,Platform,62,Medium,,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22IT+Strategy+Manager%22+%22Remote%22+jobs,"Platform-indexed search for IT Strategy Manager in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019525,Live Search,live_search,IT Strategy Manager,Jooble,Jooble,IT Strategy & Governance,IT Strategy & Governance,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Jooble,B,Direct organization or specialist source,Direct,62,Medium,,https://www.google.com/search?q=site%3Ajooble.org+%22IT+Strategy+Manager%22+%22Remote%22+jobs,"Platform-indexed search for IT Strategy Manager in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019526,Live Search,live_search,IT Strategy Manager,Careerjet,Careerjet,IT Strategy & Governance,IT Strategy & Governance,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,62,Medium,,https://www.careerjet.com/search/jobs?s=IT+Strategy+Manager&l=Remote,"Direct platform search for IT Strategy Manager in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019527,Live Search,live_search,IT Strategy Manager,Talent.com,Talent.com,IT Strategy & Governance,IT Strategy & Governance,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,62,Medium,,https://www.talent.com/jobs?k=IT+Strategy+Manager&l=Remote,"Direct platform search for IT Strategy Manager in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019528,Live Search,live_search,IT Strategy Manager,Adzuna,Adzuna,IT Strategy & Governance,IT Strategy & Governance,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Adzuna,C,Aggregator,Aggregator,62,Medium,,https://www.adzuna.com/search?q=IT+Strategy+Manager&loc=Remote,"Direct platform search for IT Strategy Manager in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019529,Live Search,live_search,IT Strategy Manager,Google Jobs,Google Jobs,IT Strategy & Governance,IT Strategy & Governance,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Google Jobs,B,Direct organization or specialist source,Direct,62,Medium,,https://www.google.com/search?q=IT+Strategy+Manager+jobs+Remote,"Google job search for IT Strategy Manager in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019530,Live Search,live_search,IT Strategy Manager,Remote OK,Remote OK,IT Strategy & Governance,IT Strategy & Governance,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Remote OK,B,Direct organization or specialist source,Direct,62,Medium,,https://remoteok.com/remote-it-strategy-manager-jobs,"Direct platform search for IT Strategy Manager in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019531,Live Search,live_search,IT Strategy Manager,We Work Remotely,We Work Remotely,IT Strategy & Governance,IT Strategy & Governance,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,We Work Remotely,B,Direct organization or specialist source,Direct,62,Medium,,https://weworkremotely.com/remote-jobs/search?term=IT+Strategy+Manager,"Direct platform search for IT Strategy Manager in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019532,Live Search,live_search,IT Strategy Manager,Remotive,Remotive,IT Strategy & Governance,IT Strategy & Governance,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Remotive,B,Direct organization or specialist source,Direct,62,Medium,,https://remotive.com/remote-jobs/search?search=IT+Strategy+Manager,"Direct platform search for IT Strategy Manager in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019533,Live Search,live_search,IT Strategy Manager,Remote.co,Remote.co,IT Strategy & Governance,IT Strategy & Governance,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Remote.co,B,Direct organization or specialist source,Direct,62,Medium,,https://remote.co/remote-jobs/search/?search_keywords=IT+Strategy+Manager,"Direct platform search for IT Strategy Manager in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019534,Live Search,live_search,IT Strategy Manager,FlexJobs,FlexJobs,IT Strategy & Governance,IT Strategy & Governance,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,FlexJobs,B,Direct organization or specialist source,Direct,62,Medium,,https://www.google.com/search?q=site%3Aflexjobs.com+%22IT+Strategy+Manager%22+%22remote%22+jobs,"Platform-indexed search for IT Strategy Manager in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019535,Live Search,live_search,IT Strategy Manager,Working Nomads,Working Nomads,IT Strategy & Governance,IT Strategy & Governance,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Working Nomads,B,Direct organization or specialist source,Direct,62,Medium,,https://www.workingnomads.com/remote-jobs?search=IT+Strategy+Manager,"Direct platform search for IT Strategy Manager in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019536,Live Search,live_search,IT Strategy Manager,Jobspresso,Jobspresso,IT Strategy & Governance,IT Strategy & Governance,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Jobspresso,B,Direct organization or specialist source,Direct,62,Medium,,https://www.google.com/search?q=site%3Ajobspresso.co+%22IT+Strategy+Manager%22+%22remote%22+jobs,"Platform-indexed search for IT Strategy Manager in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019537,Live Search,live_search,IT Strategy Manager,JustRemote,JustRemote,IT Strategy & Governance,IT Strategy & Governance,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,JustRemote,B,Direct organization or specialist source,Direct,62,Medium,,https://www.google.com/search?q=site%3Ajustremote.co+%22IT+Strategy+Manager%22+%22remote%22+jobs,"Platform-indexed search for IT Strategy Manager in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019538,Live Search,live_search,IT Strategy Manager,Himalayas,Himalayas,IT Strategy & Governance,IT Strategy & Governance,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Himalayas,B,Direct organization or specialist source,Direct,62,Medium,,https://himalayas.app/jobs?search=IT+Strategy+Manager,"Direct platform search for IT Strategy Manager in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019539,Live Search,live_search,IT Strategy Manager,Jobgether,Jobgether,IT Strategy & Governance,IT Strategy & Governance,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Jobgether,B,Direct organization or specialist source,Direct,62,Medium,,https://www.google.com/search?q=site%3Ajobgether.com+%22IT+Strategy+Manager%22+%22remote%22+jobs,"Platform-indexed search for IT Strategy Manager in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019540,Live Search,live_search,IT Strategy Manager,Wellfound,Wellfound,IT Strategy & Governance,IT Strategy & Governance,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Wellfound,B,Direct organization or specialist source,Direct,62,Medium,,https://www.google.com/search?q=site%3Awellfound.com%2Fjobs+%22IT+Strategy+Manager%22+%22Remote%22+jobs,"Platform-indexed search for IT Strategy Manager in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019541,Live Search,live_search,IT Strategy Manager,Devex,Devex,IT Strategy & Governance,IT Strategy & Governance,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Devex,B,Direct organization or specialist source,Direct,62,Medium,,https://www.google.com/search?q=site%3Adevex.com%2Fjobs+%22IT+Strategy+Manager%22+%22Remote%22+jobs,"Platform-indexed search for IT Strategy Manager in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019542,Live Search,live_search,IT Strategy Manager,ReliefWeb,ReliefWeb,IT Strategy & Governance,IT Strategy & Governance,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,ReliefWeb,A,Official / primary source,Official,62,Medium,,https://reliefweb.int/jobs?search=IT+Strategy+Manager,"Direct platform search for IT Strategy Manager in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019543,Live Search,live_search,IT Strategy Manager,Impactpool,Impactpool,IT Strategy & Governance,IT Strategy & Governance,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Impactpool,B,Direct organization or specialist source,Direct,62,Medium,,https://www.google.com/search?q=site%3Acareer.impactpool.org+%22IT+Strategy+Manager%22+%22Remote%22+jobs,"Platform-indexed search for IT Strategy Manager in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019544,Live Search,live_search,IT Strategy Manager,UNjobs,UNjobs,IT Strategy & Governance,IT Strategy & Governance,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,UNjobs,B,Direct organization or specialist source,Direct,62,Medium,,https://unjobs.org/search/IT%20Strategy%20Manager,"Direct platform search for IT Strategy Manager in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
