id,record_type,category,title,organization,subtitle,role_family,type,industry,region,country,location,availability_status,published_date,expiry_date,last_checked,posted_text,source,source_quality,source_quality_label,verification_level,match_score,fit,priority_tier,url,notes
job-01170,Platform-Indexed Vacancy,job,Solution Architect — Google Live Search,Kenya,Kenya,Live Job Search,Live Job Search,Other Multinational & Enterprise,Africa,Kenya,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,Google,B,Direct organization or specialist source,Direct,59,Low,,https://www.google.com/search?q=Kenya+Solution+Architect+jobs+posted+this+week,"Africa live-search pack. This is a live search link, not one fixed vacancy."
job-01171,Platform-Indexed Vacancy,job,Digital Transformation Manager — LinkedIn Live Search,Kenya,Kenya,Live Job Search,Live Job Search,Technology & Consulting,Africa,Kenya,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,LinkedIn,B,Recognized job platform,Platform,59,Low,,https://www.linkedin.com/jobs/search/?keywords=Digital+Transformation+Manager&sortBy=DD&location=Kenya,"Africa live-search pack. This is a live search link, not one fixed vacancy."
job-01172,Platform-Indexed Vacancy,job,Digital Transformation Manager — Google Live Search,Kenya,Kenya,Live Job Search,Live Job Search,Technology & Consulting,Africa,Kenya,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,Google,B,Direct organization or specialist source,Direct,59,Low,,https://www.google.com/search?q=Kenya+Digital+Transformation+Manager+jobs+posted+this+week,"Africa live-search pack. This is a live search link, not one fixed vacancy."
job-01173,Platform-Indexed Vacancy,job,IT Director — LinkedIn Live Search,Kenya,Kenya,Live Job Search,Live Job Search,Other Multinational & Enterprise,Africa,Kenya,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,LinkedIn,B,Recognized job platform,Platform,63,Medium,,https://www.linkedin.com/jobs/search/?keywords=IT+Director&sortBy=DD&location=Kenya,"Africa live-search pack. This is a live search link, not one fixed vacancy."
job-01174,Platform-Indexed Vacancy,job,IT Director — Google Live Search,Kenya,Kenya,Live Job Search,Live Job Search,Other Multinational & Enterprise,Africa,Kenya,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,Google,B,Direct organization or specialist source,Direct,63,Medium,,https://www.google.com/search?q=Kenya+IT+Director+jobs+posted+this+week,"Africa live-search pack. This is a live search link, not one fixed vacancy."
job-01175,Platform-Indexed Vacancy,job,Head of Technology — LinkedIn Live Search,Kenya,Kenya,Live Job Search,Live Job Search,Technology & Consulting,Africa,Kenya,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,LinkedIn,B,Recognized job platform,Platform,56,Low,,https://www.linkedin.com/jobs/search/?keywords=Head+of+Technology&sortBy=DD&location=Kenya,"Africa live-search pack. This is a live search link, not one fixed vacancy."
job-01176,Platform-Indexed Vacancy,job,Head of Technology — Google Live Search,Kenya,Kenya,Live Job Search,Live Job Search,Technology & Consulting,Africa,Kenya,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,Google,B,Direct organization or specialist source,Direct,56,Low,,https://www.google.com/search?q=Kenya+Head+of+Technology+jobs+posted+this+week,"Africa live-search pack. This is a live search link, not one fixed vacancy."
job-01177,Platform-Indexed Vacancy,job,Technology Director — LinkedIn Live Search,Kenya,Kenya,Live Job Search,Live Job Search,Technology & Consulting,Africa,Kenya,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,LinkedIn,B,Recognized job platform,Platform,63,Medium,,https://www.linkedin.com/jobs/search/?keywords=Technology+Director&sortBy=DD&location=Kenya,"Africa live-search pack. This is a live search link, not one fixed vacancy."
job-01178,Platform-Indexed Vacancy,job,Technology Director — Google Live Search,Kenya,Kenya,Live Job Search,Live Job Search,Technology & Consulting,Africa,Kenya,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,Google,B,Direct organization or specialist source,Direct,63,Medium,,https://www.google.com/search?q=Kenya+Technology+Director+jobs+posted+this+week,"Africa live-search pack. This is a live search link, not one fixed vacancy."
job-01179,Platform-Indexed Vacancy,job,IT Strategy Manager — LinkedIn Live Search,Kenya,Kenya,Live Job Search,Live Job Search,Other Multinational & Enterprise,Africa,Kenya,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,LinkedIn,B,Recognized job platform,Platform,59,Low,,https://www.linkedin.com/jobs/search/?keywords=IT+Strategy+Manager&sortBy=DD&location=Kenya,"Africa live-search pack. This is a live search link, not one fixed vacancy."
job-01180,Platform-Indexed Vacancy,job,IT Strategy Manager — Google Live Search,Kenya,Kenya,Live Job Search,Live Job Search,Other Multinational & Enterprise,Africa,Kenya,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,Google,B,Direct organization or specialist source,Direct,59,Low,,https://www.google.com/search?q=Kenya+IT+Strategy+Manager+jobs+posted+this+week,"Africa live-search pack. This is a live search link, not one fixed vacancy."
job-01181,Platform-Indexed Vacancy,job,Data Architect — LinkedIn Live Search,Kenya,Kenya,Live Job Search,Live Job Search,Technology & Consulting,Africa,Kenya,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,LinkedIn,B,Recognized job platform,Platform,57,Low,,https://www.linkedin.com/jobs/search/?keywords=Data+Architect&sortBy=DD&location=Kenya,"Africa live-search pack. This is a live search link, not one fixed vacancy."
job-01182,Platform-Indexed Vacancy,job,Data Architect — Google Live Search,Kenya,Kenya,Live Job Search,Live Job Search,Technology & Consulting,Africa,Kenya,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,Google,B,Direct organization or specialist source,Direct,57,Low,,https://www.google.com/search?q=Kenya+Data+Architect+jobs+posted+this+week,"Africa live-search pack. This is a live search link, not one fixed vacancy."
job-01183,Platform-Indexed Vacancy,job,Data Governance Manager — LinkedIn Live Search,Kenya,Kenya,Live Job Search,Live Job Search,Technology & Consulting,Africa,Kenya,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,LinkedIn,B,Recognized job platform,Platform,63,Medium,,https://www.linkedin.com/jobs/search/?keywords=Data+Governance+Manager&sortBy=DD&location=Kenya,"Africa live-search pack. This is a live search link, not one fixed vacancy."
job-01184,Platform-Indexed Vacancy,job,Data Governance Manager — Google Live Search,Kenya,Kenya,Live Job Search,Live Job Search,Technology & Consulting,Africa,Kenya,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,Google,B,Direct organization or specialist source,Direct,63,Medium,,https://www.google.com/search?q=Kenya+Data+Governance+Manager+jobs+posted+this+week,"Africa live-search pack. This is a live search link, not one fixed vacancy."
job-01185,Platform-Indexed Vacancy,job,Chief Data Officer — LinkedIn Live Search,Kenya,Kenya,Live Job Search,Live Job Search,Technology & Consulting,Africa,Kenya,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,LinkedIn,B,Recognized job platform,Platform,57,Low,,https://www.linkedin.com/jobs/search/?keywords=Chief+Data+Officer&sortBy=DD&location=Kenya,"Africa live-search pack. This is a live search link, not one fixed vacancy."
job-01186,Platform-Indexed Vacancy,job,Chief Data Officer — Google Live Search,Kenya,Kenya,Live Job Search,Live Job Search,Technology & Consulting,Africa,Kenya,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,Google,B,Direct organization or specialist source,Direct,57,Low,,https://www.google.com/search?q=Kenya+Chief+Data+Officer+jobs+posted+this+week,"Africa live-search pack. This is a live search link, not one fixed vacancy."
job-01187,Platform-Indexed Vacancy,job,Healthcare IT Manager — LinkedIn Live Search,Kenya,Kenya,Live Job Search,Live Job Search,Healthcare & Life Sciences,Africa,Kenya,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,LinkedIn,B,Recognized job platform,Platform,61,Medium,,https://www.linkedin.com/jobs/search/?keywords=Healthcare+IT+Manager&sortBy=DD&location=Kenya,"Africa live-search pack. This is a live search link, not one fixed vacancy."
job-01188,Platform-Indexed Vacancy,job,Healthcare IT Manager — Google Live Search,Kenya,Kenya,Live Job Search,Live Job Search,Healthcare & Life Sciences,Africa,Kenya,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,Google,B,Direct organization or specialist source,Direct,61,Medium,,https://www.google.com/search?q=Kenya+Healthcare+IT+Manager+jobs+posted+this+week,"Africa live-search pack. This is a live search link, not one fixed vacancy."
job-01189,Platform-Indexed Vacancy,job,Health Informatics — LinkedIn Live Search,Kenya,Kenya,Live Job Search,Live Job Search,Healthcare & Life Sciences,Africa,Kenya,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,LinkedIn,B,Recognized job platform,Platform,52,Low,,https://www.linkedin.com/jobs/search/?keywords=Health+Informatics&sortBy=DD&location=Kenya,"Africa live-search pack. This is a live search link, not one fixed vacancy."
job-01190,Platform-Indexed Vacancy,job,Health Informatics — Google Live Search,Kenya,Kenya,Live Job Search,Live Job Search,Healthcare & Life Sciences,Africa,Kenya,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,Google,B,Direct organization or specialist source,Direct,52,Low,,https://www.google.com/search?q=Kenya+Health+Informatics+jobs+posted+this+week,"Africa live-search pack. This is a live search link, not one fixed vacancy."
job-01191,Platform-Indexed Vacancy,job,Digital Health — LinkedIn Live Search,Kenya,Kenya,Live Job Search,Live Job Search,Healthcare & Life Sciences,Africa,Kenya,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,LinkedIn,B,Recognized job platform,Platform,55,Low,,https://www.linkedin.com/jobs/search/?keywords=Digital+Health&sortBy=DD&location=Kenya,"Africa live-search pack. This is a live search link, not one fixed vacancy."
job-01192,Platform-Indexed Vacancy,job,Digital Health — Google Live Search,Kenya,Kenya,Live Job Search,Live Job Search,Healthcare & Life Sciences,Africa,Kenya,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,Google,B,Direct organization or specialist source,Direct,55,Low,,https://www.google.com/search?q=Kenya+Digital+Health+jobs+posted+this+week,"Africa live-search pack. This is a live search link, not one fixed vacancy."
job-01193,Platform-Indexed Vacancy,job,Technical Program Manager — LinkedIn Live Search,Kenya,Kenya,Live Job Search,Live Job Search,Other Multinational & Enterprise,Africa,Kenya,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,LinkedIn,B,Recognized job platform,Platform,63,Medium,,https://www.linkedin.com/jobs/search/?keywords=Technical+Program+Manager&sortBy=DD&location=Kenya,"Africa live-search pack. This is a live search link, not one fixed vacancy."
job-01194,Platform-Indexed Vacancy,job,Technical Program Manager — Google Live Search,Kenya,Kenya,Live Job Search,Live Job Search,Other Multinational & Enterprise,Africa,Kenya,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,Google,B,Direct organization or specialist source,Direct,63,Medium,,https://www.google.com/search?q=Kenya+Technical+Program+Manager+jobs+posted+this+week,"Africa live-search pack. This is a live search link, not one fixed vacancy."
job-01195,Platform-Indexed Vacancy,job,IT Portfolio Manager — LinkedIn Live Search,Kenya,Kenya,Live Job Search,Live Job Search,Supply Chain & Logistics,Africa,Kenya,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,LinkedIn,B,Recognized job platform,Platform,56,Low,,https://www.linkedin.com/jobs/search/?keywords=IT+Portfolio+Manager&sortBy=DD&location=Kenya,"Africa live-search pack. This is a live search link, not one fixed vacancy."
job-01196,Platform-Indexed Vacancy,job,IT Portfolio Manager — Google Live Search,Kenya,Kenya,Live Job Search,Live Job Search,Supply Chain & Logistics,Africa,Kenya,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,Google,B,Direct organization or specialist source,Direct,56,Low,,https://www.google.com/search?q=Kenya+IT+Portfolio+Manager+jobs+posted+this+week,"Africa live-search pack. This is a live search link, not one fixed vacancy."
job-01197,Platform-Indexed Vacancy,job,PMO Manager — LinkedIn Live Search,Kenya,Kenya,Live Job Search,Live Job Search,Other Multinational & Enterprise,Africa,Kenya,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,LinkedIn,B,Recognized job platform,Platform,56,Low,,https://www.linkedin.com/jobs/search/?keywords=PMO+Manager&sortBy=DD&location=Kenya,"Africa live-search pack. This is a live search link, not one fixed vacancy."
job-01198,Platform-Indexed Vacancy,job,PMO Manager — Google Live Search,Kenya,Kenya,Live Job Search,Live Job Search,Other Multinational & Enterprise,Africa,Kenya,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,Google,B,Direct organization or specialist source,Direct,56,Low,,https://www.google.com/search?q=Kenya+PMO+Manager+jobs+posted+this+week,"Africa live-search pack. This is a live search link, not one fixed vacancy."
job-01199,Platform-Indexed Vacancy,job,Cloud Architect — LinkedIn Live Search,Kenya,Kenya,Live Job Search,Live Job Search,Technology & Consulting,Africa,Kenya,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,LinkedIn,B,Recognized job platform,Platform,57,Low,,https://www.linkedin.com/jobs/search/?keywords=Cloud+Architect&sortBy=DD&location=Kenya,"Africa live-search pack. This is a live search link, not one fixed vacancy."
