id,record_type,category,title,organization,subtitle,role_family,type,industry,region,country,location,availability_status,published_date,expiry_date,last_checked,posted_text,source,source_quality,source_quality_label,verification_level,match_score,fit,priority_tier,url,notes
search-002252,Live Search,live_search,Solution Architect,Bayt,Bayt,Solution Architecture,Solution Architecture,,GCC,Qatar,Qatar,Live Search,,,2026-07-20,Live search,Bayt,B,Recognized job platform,Platform,63,Medium,,https://www.bayt.com/en/qatar/jobs/solution-architect-jobs/,"Direct platform search for Solution Architect in Qatar. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-002259,Live Search,live_search,Technical Architect,Indeed,Indeed,Solution Architecture,Solution Architecture,,GCC,Qatar,Qatar,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,63,Medium,,https://qa.indeed.com/jobs?q=Technical+Architect&l=Qatar&sort=date,"Direct platform search for Technical Architect in Qatar. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-002263,Live Search,live_search,Technical Architect,Talent.com,Talent.com,Solution Architecture,Solution Architecture,,GCC,Qatar,Qatar,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,63,Medium,,https://qa.talent.com/jobs?k=Technical+Architect&l=Qatar,"Direct platform search for Technical Architect in Qatar. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-002268,Live Search,live_search,Technical Architect,Bayt,Bayt,Solution Architecture,Solution Architecture,,GCC,Qatar,Qatar,Live Search,,,2026-07-20,Live search,Bayt,B,Recognized job platform,Platform,63,Medium,,https://www.bayt.com/en/qatar/jobs/technical-architect-jobs/,"Direct platform search for Technical Architect in Qatar. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-002275,Live Search,live_search,Cloud Architect,Indeed,Indeed,Cloud & Infrastructure,Cloud & Infrastructure,,GCC,Qatar,Qatar,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,59,Low,,https://qa.indeed.com/jobs?q=Cloud+Architect&l=Qatar&sort=date,"Direct platform search for Cloud Architect in Qatar. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-002279,Live Search,live_search,Cloud Architect,Talent.com,Talent.com,Cloud & Infrastructure,Cloud & Infrastructure,,GCC,Qatar,Qatar,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,59,Low,,https://qa.talent.com/jobs?k=Cloud+Architect&l=Qatar,"Direct platform search for Cloud Architect in Qatar. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-002284,Live Search,live_search,Cloud Architect,Bayt,Bayt,Cloud & Infrastructure,Cloud & Infrastructure,,GCC,Qatar,Qatar,Live Search,,,2026-07-20,Live search,Bayt,B,Recognized job platform,Platform,59,Low,,https://www.bayt.com/en/qatar/jobs/cloud-architect-jobs/,"Direct platform search for Cloud Architect in Qatar. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-002291,Live Search,live_search,Data Architect,Indeed,Indeed,Data & Governance,Data & Governance,,GCC,Qatar,Qatar,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,61,Medium,,https://qa.indeed.com/jobs?q=Data+Architect&l=Qatar&sort=date,"Direct platform search for Data Architect in Qatar. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-002295,Live Search,live_search,Data Architect,Talent.com,Talent.com,Data & Governance,Data & Governance,,GCC,Qatar,Qatar,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,61,Medium,,https://qa.talent.com/jobs?k=Data+Architect&l=Qatar,"Direct platform search for Data Architect in Qatar. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-002300,Live Search,live_search,Data Architect,Bayt,Bayt,Data & Governance,Data & Governance,,GCC,Qatar,Qatar,Live Search,,,2026-07-20,Live search,Bayt,B,Recognized job platform,Platform,61,Medium,,https://www.bayt.com/en/qatar/jobs/data-architect-jobs/,"Direct platform search for Data Architect in Qatar. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-002307,Live Search,live_search,Integration Architect,Indeed,Indeed,Integration Architecture,Integration Architecture,,GCC,Qatar,Qatar,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,65,Medium,,https://qa.indeed.com/jobs?q=Integration+Architect&l=Qatar&sort=date,"Direct platform search for Integration Architect in Qatar. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-002311,Live Search,live_search,Integration Architect,Talent.com,Talent.com,Integration Architecture,Integration Architecture,,GCC,Qatar,Qatar,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,65,Medium,,https://qa.talent.com/jobs?k=Integration+Architect&l=Qatar,"Direct platform search for Integration Architect in Qatar. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-002316,Live Search,live_search,Integration Architect,Bayt,Bayt,Integration Architecture,Integration Architecture,,GCC,Qatar,Qatar,Live Search,,,2026-07-20,Live search,Bayt,B,Recognized job platform,Platform,65,Medium,,https://www.bayt.com/en/qatar/jobs/integration-architect-jobs/,"Direct platform search for Integration Architect in Qatar. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-002323,Live Search,live_search,Application Architect,Indeed,Indeed,Solution Architecture,Solution Architecture,,GCC,Qatar,Qatar,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,63,Medium,,https://qa.indeed.com/jobs?q=Application+Architect&l=Qatar&sort=date,"Direct platform search for Application Architect in Qatar. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-002327,Live Search,live_search,Application Architect,Talent.com,Talent.com,Solution Architecture,Solution Architecture,,GCC,Qatar,Qatar,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,63,Medium,,https://qa.talent.com/jobs?k=Application+Architect&l=Qatar,"Direct platform search for Application Architect in Qatar. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-002332,Live Search,live_search,Application Architect,Bayt,Bayt,Solution Architecture,Solution Architecture,,GCC,Qatar,Qatar,Live Search,,,2026-07-20,Live search,Bayt,B,Recognized job platform,Platform,63,Medium,,https://www.bayt.com/en/qatar/jobs/application-architect-jobs/,"Direct platform search for Application Architect in Qatar. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-002339,Live Search,live_search,Security Architect,Indeed,Indeed,Cybersecurity,Cybersecurity,,GCC,Qatar,Qatar,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,58,Low,,https://qa.indeed.com/jobs?q=Security+Architect&l=Qatar&sort=date,"Direct platform search for Security Architect in Qatar. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-002343,Live Search,live_search,Security Architect,Talent.com,Talent.com,Cybersecurity,Cybersecurity,,GCC,Qatar,Qatar,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,58,Low,,https://qa.talent.com/jobs?k=Security+Architect&l=Qatar,"Direct platform search for Security Architect in Qatar. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-002348,Live Search,live_search,Security Architect,Bayt,Bayt,Cybersecurity,Cybersecurity,,GCC,Qatar,Qatar,Live Search,,,2026-07-20,Live search,Bayt,B,Recognized job platform,Platform,58,Low,,https://www.bayt.com/en/qatar/jobs/security-architect-jobs/,"Direct platform search for Security Architect in Qatar. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-002355,Live Search,live_search,Infrastructure Architect,Indeed,Indeed,Cloud & Infrastructure,Cloud & Infrastructure,,GCC,Qatar,Qatar,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,59,Low,,https://qa.indeed.com/jobs?q=Infrastructure+Architect&l=Qatar&sort=date,"Direct platform search for Infrastructure Architect in Qatar. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-002359,Live Search,live_search,Infrastructure Architect,Talent.com,Talent.com,Cloud & Infrastructure,Cloud & Infrastructure,,GCC,Qatar,Qatar,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,59,Low,,https://qa.talent.com/jobs?k=Infrastructure+Architect&l=Qatar,"Direct platform search for Infrastructure Architect in Qatar. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-002364,Live Search,live_search,Infrastructure Architect,Bayt,Bayt,Cloud & Infrastructure,Cloud & Infrastructure,,GCC,Qatar,Qatar,Live Search,,,2026-07-20,Live search,Bayt,B,Recognized job platform,Platform,59,Low,,https://www.bayt.com/en/qatar/jobs/infrastructure-architect-jobs/,"Direct platform search for Infrastructure Architect in Qatar. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-002371,Live Search,live_search,Digital Transformation Director,Indeed,Indeed,Digital Transformation,Digital Transformation,,GCC,Qatar,Qatar,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,65,Medium,,https://qa.indeed.com/jobs?q=Digital+Transformation+Director&l=Qatar&sort=date,"Direct platform search for Digital Transformation Director in Qatar. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-002375,Live Search,live_search,Digital Transformation Director,Talent.com,Talent.com,Digital Transformation,Digital Transformation,,GCC,Qatar,Qatar,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,65,Medium,,https://qa.talent.com/jobs?k=Digital+Transformation+Director&l=Qatar,"Direct platform search for Digital Transformation Director in Qatar. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-002380,Live Search,live_search,Digital Transformation Director,Bayt,Bayt,Digital Transformation,Digital Transformation,,GCC,Qatar,Qatar,Live Search,,,2026-07-20,Live search,Bayt,B,Recognized job platform,Platform,65,Medium,,https://www.bayt.com/en/qatar/jobs/digital-transformation-director-jobs/,"Direct platform search for Digital Transformation Director in Qatar. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-002387,Live Search,live_search,Digital Transformation Manager,Indeed,Indeed,Digital Transformation,Digital Transformation,,GCC,Qatar,Qatar,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,61,Medium,,https://qa.indeed.com/jobs?q=Digital+Transformation+Manager&l=Qatar&sort=date,"Direct platform search for Digital Transformation Manager in Qatar. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-002391,Live Search,live_search,Digital Transformation Manager,Talent.com,Talent.com,Digital Transformation,Digital Transformation,,GCC,Qatar,Qatar,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,61,Medium,,https://qa.talent.com/jobs?k=Digital+Transformation+Manager&l=Qatar,"Direct platform search for Digital Transformation Manager in Qatar. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-002396,Live Search,live_search,Digital Transformation Manager,Bayt,Bayt,Digital Transformation,Digital Transformation,,GCC,Qatar,Qatar,Live Search,,,2026-07-20,Live search,Bayt,B,Recognized job platform,Platform,61,Medium,,https://www.bayt.com/en/qatar/jobs/digital-transformation-manager-jobs/,"Direct platform search for Digital Transformation Manager in Qatar. Sort by newest on the platform and verify employer, date, location eligibility and application route."
