id,record_type,category,title,organization,subtitle,role_family,type,industry,region,country,location,availability_status,published_date,expiry_date,last_checked,posted_text,source,source_quality,source_quality_label,verification_level,match_score,fit,priority_tier,url,notes
search-010994,Live Search,live_search,Chief Information Officer,Indeed,Indeed,Technology Leadership,Technology Leadership,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,56,Low,,https://www.indeed.com/jobs?q=Chief+Information+Officer&l=Rwanda&sort=date,"Direct platform search for Chief Information Officer in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011003,Live Search,live_search,Chief Technology Officer,Indeed,Indeed,Technology Leadership,Technology Leadership,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,56,Low,,https://www.indeed.com/jobs?q=Chief+Technology+Officer&l=Rwanda&sort=date,"Direct platform search for Chief Technology Officer in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011012,Live Search,live_search,Technology Director,Indeed,Indeed,Technology Leadership,Technology Leadership,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,63,Medium,,https://www.indeed.com/jobs?q=Technology+Director&l=Rwanda&sort=date,"Direct platform search for Technology Director in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011021,Live Search,live_search,IT Strategy Manager,Indeed,Indeed,IT Strategy & Governance,IT Strategy & Governance,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,61,Medium,,https://www.indeed.com/jobs?q=IT+Strategy+Manager&l=Rwanda&sort=date,"Direct platform search for IT Strategy Manager in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011030,Live Search,live_search,IT Governance Manager,Indeed,Indeed,IT Strategy & Governance,IT Strategy & Governance,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,61,Medium,,https://www.indeed.com/jobs?q=IT+Governance+Manager&l=Rwanda&sort=date,"Direct platform search for IT Governance Manager in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011039,Live Search,live_search,Enterprise Applications Manager,Indeed,Indeed,Enterprise Applications,Enterprise Applications,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,59,Low,,https://www.indeed.com/jobs?q=Enterprise+Applications+Manager&l=Rwanda&sort=date,"Direct platform search for Enterprise Applications Manager in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011048,Live Search,live_search,ERP Program Manager,Indeed,Indeed,Programme & Delivery,Programme & Delivery,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,61,Medium,,https://www.indeed.com/jobs?q=ERP+Program+Manager&l=Rwanda&sort=date,"Direct platform search for ERP Program Manager in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011057,Live Search,live_search,SAP Program Manager,Indeed,Indeed,Programme & Delivery,Programme & Delivery,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,59,Low,,https://www.indeed.com/jobs?q=SAP+Program+Manager&l=Rwanda&sort=date,"Direct platform search for SAP Program Manager in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011066,Live Search,live_search,Healthcare IT Manager,Indeed,Indeed,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,64,Medium,,https://www.indeed.com/jobs?q=Healthcare+IT+Manager&l=Rwanda&sort=date,"Direct platform search for Healthcare IT Manager in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011075,Live Search,live_search,Health Informatics Director,Indeed,Indeed,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,68,Medium,,https://www.indeed.com/jobs?q=Health+Informatics+Director&l=Rwanda&sort=date,"Direct platform search for Health Informatics Director in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011084,Live Search,live_search,Digital Health Director,Indeed,Indeed,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,68,Medium,,https://www.indeed.com/jobs?q=Digital+Health+Director&l=Rwanda&sort=date,"Direct platform search for Digital Health Director in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011093,Live Search,live_search,Data Governance Manager,Indeed,Indeed,Data & Governance,Data & Governance,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,63,Medium,,https://www.indeed.com/jobs?q=Data+Governance+Manager&l=Rwanda&sort=date,"Direct platform search for Data Governance Manager in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011102,Live Search,live_search,Data Platform Manager,Indeed,Indeed,Data & Governance,Data & Governance,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,59,Low,,https://www.indeed.com/jobs?q=Data+Platform+Manager&l=Rwanda&sort=date,"Direct platform search for Data Platform Manager in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011111,Live Search,live_search,Business Intelligence Director,Indeed,Indeed,Data & Governance,Data & Governance,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,63,Medium,,https://www.indeed.com/jobs?q=Business+Intelligence+Director&l=Rwanda&sort=date,"Direct platform search for Business Intelligence Director in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011120,Live Search,live_search,Analytics Director,Indeed,Indeed,Data & Governance,Data & Governance,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,65,Medium,,https://www.indeed.com/jobs?q=Analytics+Director&l=Rwanda&sort=date,"Direct platform search for Analytics Director in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011129,Live Search,live_search,AI Strategy Manager,Indeed,Indeed,IT Strategy & Governance,IT Strategy & Governance,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,61,Medium,,https://www.indeed.com/jobs?q=AI+Strategy+Manager&l=Rwanda&sort=date,"Direct platform search for AI Strategy Manager in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011138,Live Search,live_search,AI Solutions Architect,Indeed,Indeed,Solution Architecture,Solution Architecture,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,61,Medium,,https://www.indeed.com/jobs?q=AI+Solutions+Architect&l=Rwanda&sort=date,"Direct platform search for AI Solutions Architect in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011147,Live Search,live_search,Technical Program Manager,Indeed,Indeed,Programme & Delivery,Programme & Delivery,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,63,Medium,,https://www.indeed.com/jobs?q=Technical+Program+Manager&l=Rwanda&sort=date,"Direct platform search for Technical Program Manager in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011156,Live Search,live_search,IT Program Manager,Indeed,Indeed,Programme & Delivery,Programme & Delivery,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,59,Low,,https://www.indeed.com/jobs?q=IT+Program+Manager&l=Rwanda&sort=date,"Direct platform search for IT Program Manager in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011165,Live Search,live_search,PMO Director,Indeed,Indeed,Technology Leadership,Technology Leadership,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,59,Low,,https://www.indeed.com/jobs?q=PMO+Director&l=Rwanda&sort=date,"Direct platform search for PMO Director in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011174,Live Search,live_search,Technology Delivery Manager,Indeed,Indeed,Programme & Delivery,Programme & Delivery,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,59,Low,,https://www.indeed.com/jobs?q=Technology+Delivery+Manager&l=Rwanda&sort=date,"Direct platform search for Technology Delivery Manager in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011183,Live Search,live_search,Systems Manager,Indeed,Indeed,IT Operations,IT Operations,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,59,Low,,https://www.indeed.com/jobs?q=Systems+Manager&l=Rwanda&sort=date,"Direct platform search for Systems Manager in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011192,Live Search,live_search,Infrastructure Manager,Indeed,Indeed,Technology & Digital,Technology & Digital,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,56,Low,,https://www.indeed.com/jobs?q=Infrastructure+Manager&l=Rwanda&sort=date,"Direct platform search for Infrastructure Manager in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011201,Live Search,live_search,IT Operations Manager,Indeed,Indeed,IT Operations,IT Operations,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,56,Low,,https://www.indeed.com/jobs?q=IT+Operations+Manager&l=Rwanda&sort=date,"Direct platform search for IT Operations Manager in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011210,Live Search,live_search,Service Delivery Manager,Indeed,Indeed,Programme & Delivery,Programme & Delivery,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,59,Low,,https://www.indeed.com/jobs?q=Service+Delivery+Manager&l=Rwanda&sort=date,"Direct platform search for Service Delivery Manager in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011219,Live Search,live_search,Solutions Engineering Manager,Indeed,Indeed,Solution Architecture,Solution Architecture,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,61,Medium,,https://www.indeed.com/jobs?q=Solutions+Engineering+Manager&l=Rwanda&sort=date,"Direct platform search for Solutions Engineering Manager in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011228,Live Search,live_search,Presales Solution Architect,Indeed,Indeed,Solution Architecture,Solution Architecture,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,61,Medium,,https://www.indeed.com/jobs?q=Presales+Solution+Architect&l=Rwanda&sort=date,"Direct platform search for Presales Solution Architect in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
