id,record_type,category,title,organization,subtitle,role_family,type,industry,region,country,location,availability_status,published_date,expiry_date,last_checked,posted_text,source,source_quality,source_quality_label,verification_level,match_score,fit,priority_tier,url,notes
search-004513,Live Search,live_search,Solution Architect,Laimoon,Laimoon,Solution Architecture,Solution Architecture,,GCC,Bahrain,Bahrain,Live Search,,,2026-07-20,Live search,Laimoon,B,Direct organization or specialist source,Direct,63,Medium,,https://www.google.com/search?q=site%3Ajobs.laimoon.com+%22Solution+Architect%22+%22Bahrain%22+jobs,"Platform-indexed search for Solution Architect in Bahrain. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-004514,Live Search,live_search,Technical Architect,LinkedIn,LinkedIn,Solution Architecture,Solution Architecture,,GCC,Bahrain,Bahrain,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,63,Medium,,https://www.linkedin.com/jobs/search/?keywords=Technical+Architect&location=Bahrain&sortBy=DD,"Direct platform search for Technical Architect in Bahrain. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-004515,Live Search,live_search,Technical Architect,Indeed,Indeed,Solution Architecture,Solution Architecture,,GCC,Bahrain,Bahrain,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,63,Medium,,https://bh.indeed.com/jobs?q=Technical+Architect&l=Bahrain&sort=date,"Direct platform search for Technical Architect in Bahrain. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-004516,Live Search,live_search,Technical Architect,Glassdoor,Glassdoor,Solution Architecture,Solution Architecture,,GCC,Bahrain,Bahrain,Live Search,,,2026-07-20,Live search,Glassdoor,B,Recognized job platform,Platform,63,Medium,,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22Technical+Architect%22+%22Bahrain%22+jobs,"Platform-indexed search for Technical Architect in Bahrain. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-004517,Live Search,live_search,Technical Architect,Jooble,Jooble,Solution Architecture,Solution Architecture,,GCC,Bahrain,Bahrain,Live Search,,,2026-07-20,Live search,Jooble,B,Direct organization or specialist source,Direct,63,Medium,,https://www.google.com/search?q=site%3Ajooble.org+%22Technical+Architect%22+%22Bahrain%22+jobs,"Platform-indexed search for Technical Architect in Bahrain. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-004518,Live Search,live_search,Technical Architect,Careerjet,Careerjet,Solution Architecture,Solution Architecture,,GCC,Bahrain,Bahrain,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,63,Medium,,https://www.careerjet.com/search/jobs?s=Technical+Architect&l=Bahrain,"Direct platform search for Technical Architect in Bahrain. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-004519,Live Search,live_search,Technical Architect,Talent.com,Talent.com,Solution Architecture,Solution Architecture,,GCC,Bahrain,Bahrain,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,63,Medium,,https://www.talent.com/jobs?k=Technical+Architect&l=Bahrain,"Direct platform search for Technical Architect in Bahrain. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-004520,Live Search,live_search,Technical Architect,Adzuna,Adzuna,Solution Architecture,Solution Architecture,,GCC,Bahrain,Bahrain,Live Search,,,2026-07-20,Live search,Adzuna,C,Aggregator,Aggregator,63,Medium,,https://www.adzuna.com/search?q=Technical+Architect&loc=Bahrain,"Direct platform search for Technical Architect in Bahrain. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-004521,Live Search,live_search,Technical Architect,Jobrapido,Jobrapido,Solution Architecture,Solution Architecture,,GCC,Bahrain,Bahrain,Live Search,,,2026-07-20,Live search,Jobrapido,B,Direct organization or specialist source,Direct,65,Medium,,https://www.google.com/search?q=site%3Ajobrapido.com+%22Technical+Architect%22+%22Bahrain%22+jobs,"Platform-indexed search for Technical Architect in Bahrain. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-004522,Live Search,live_search,Technical Architect,Jobsora,Jobsora,Solution Architecture,Solution Architecture,,GCC,Bahrain,Bahrain,Live Search,,,2026-07-20,Live search,Jobsora,B,Direct organization or specialist source,Direct,63,Medium,,https://www.google.com/search?q=site%3Ajobsora.com+%22Technical+Architect%22+%22Bahrain%22+jobs,"Platform-indexed search for Technical Architect in Bahrain. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-004523,Live Search,live_search,Technical Architect,Google Jobs,Google Jobs,Solution Architecture,Solution Architecture,,GCC,Bahrain,Bahrain,Live Search,,,2026-07-20,Live search,Google Jobs,B,Direct organization or specialist source,Direct,63,Medium,,https://www.google.com/search?q=Technical+Architect+jobs+Bahrain,"Google job search for Technical Architect in Bahrain. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-004524,Live Search,live_search,Technical Architect,Bayt,Bayt,Solution Architecture,Solution Architecture,,GCC,Bahrain,Bahrain,Live Search,,,2026-07-20,Live search,Bayt,B,Recognized job platform,Platform,63,Medium,,https://www.bayt.com/en/bahrain/jobs/technical-architect-jobs/,"Direct platform search for Technical Architect in Bahrain. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-004525,Live Search,live_search,Technical Architect,GulfTalent,GulfTalent,Solution Architecture,Solution Architecture,,GCC,Bahrain,Bahrain,Live Search,,,2026-07-20,Live search,GulfTalent,B,Recognized job platform,Platform,63,Medium,,https://www.google.com/search?q=site%3Agulftalent.com+%22Technical+Architect%22+%22Bahrain%22+jobs,"Platform-indexed search for Technical Architect in Bahrain. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-004526,Live Search,live_search,Technical Architect,Naukrigulf,Naukrigulf,Solution Architecture,Solution Architecture,,GCC,Bahrain,Bahrain,Live Search,,,2026-07-20,Live search,Naukrigulf,B,Recognized job platform,Platform,63,Medium,,https://www.google.com/search?q=site%3Anaukrigulf.com+%22Technical+Architect%22+%22Bahrain%22+jobs,"Platform-indexed search for Technical Architect in Bahrain. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-004527,Live Search,live_search,Technical Architect,Akhtaboot,Akhtaboot,Solution Architecture,Solution Architecture,,GCC,Bahrain,Bahrain,Live Search,,,2026-07-20,Live search,Akhtaboot,B,Direct organization or specialist source,Direct,63,Medium,,https://www.google.com/search?q=site%3Ajobs.akhtaboot.com+%22Technical+Architect%22+%22Bahrain%22+jobs,"Platform-indexed search for Technical Architect in Bahrain. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-004528,Live Search,live_search,Technical Architect,Tanqeeb,Tanqeeb,Solution Architecture,Solution Architecture,,GCC,Bahrain,Bahrain,Live Search,,,2026-07-20,Live search,Tanqeeb,B,Direct organization or specialist source,Direct,63,Medium,,https://www.google.com/search?q=site%3Atanqeeb.com+%22Technical+Architect%22+%22Bahrain%22+jobs,"Platform-indexed search for Technical Architect in Bahrain. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-004529,Live Search,live_search,Technical Architect,Laimoon,Laimoon,Solution Architecture,Solution Architecture,,GCC,Bahrain,Bahrain,Live Search,,,2026-07-20,Live search,Laimoon,B,Direct organization or specialist source,Direct,63,Medium,,https://www.google.com/search?q=site%3Ajobs.laimoon.com+%22Technical+Architect%22+%22Bahrain%22+jobs,"Platform-indexed search for Technical Architect in Bahrain. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-004530,Live Search,live_search,Cloud Architect,LinkedIn,LinkedIn,Cloud & Infrastructure,Cloud & Infrastructure,,GCC,Bahrain,Bahrain,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,59,Low,,https://www.linkedin.com/jobs/search/?keywords=Cloud+Architect&location=Bahrain&sortBy=DD,"Direct platform search for Cloud Architect in Bahrain. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-004531,Live Search,live_search,Cloud Architect,Indeed,Indeed,Cloud & Infrastructure,Cloud & Infrastructure,,GCC,Bahrain,Bahrain,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,59,Low,,https://bh.indeed.com/jobs?q=Cloud+Architect&l=Bahrain&sort=date,"Direct platform search for Cloud Architect in Bahrain. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-004532,Live Search,live_search,Cloud Architect,Glassdoor,Glassdoor,Cloud & Infrastructure,Cloud & Infrastructure,,GCC,Bahrain,Bahrain,Live Search,,,2026-07-20,Live search,Glassdoor,B,Recognized job platform,Platform,59,Low,,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22Cloud+Architect%22+%22Bahrain%22+jobs,"Platform-indexed search for Cloud Architect in Bahrain. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-004533,Live Search,live_search,Cloud Architect,Jooble,Jooble,Cloud & Infrastructure,Cloud & Infrastructure,,GCC,Bahrain,Bahrain,Live Search,,,2026-07-20,Live search,Jooble,B,Direct organization or specialist source,Direct,59,Low,,https://www.google.com/search?q=site%3Ajooble.org+%22Cloud+Architect%22+%22Bahrain%22+jobs,"Platform-indexed search for Cloud Architect in Bahrain. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-004534,Live Search,live_search,Cloud Architect,Careerjet,Careerjet,Cloud & Infrastructure,Cloud & Infrastructure,,GCC,Bahrain,Bahrain,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,59,Low,,https://www.careerjet.com/search/jobs?s=Cloud+Architect&l=Bahrain,"Direct platform search for Cloud Architect in Bahrain. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-004535,Live Search,live_search,Cloud Architect,Talent.com,Talent.com,Cloud & Infrastructure,Cloud & Infrastructure,,GCC,Bahrain,Bahrain,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,59,Low,,https://www.talent.com/jobs?k=Cloud+Architect&l=Bahrain,"Direct platform search for Cloud Architect in Bahrain. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-004536,Live Search,live_search,Cloud Architect,Adzuna,Adzuna,Cloud & Infrastructure,Cloud & Infrastructure,,GCC,Bahrain,Bahrain,Live Search,,,2026-07-20,Live search,Adzuna,C,Aggregator,Aggregator,59,Low,,https://www.adzuna.com/search?q=Cloud+Architect&loc=Bahrain,"Direct platform search for Cloud Architect in Bahrain. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-004537,Live Search,live_search,Cloud Architect,Jobrapido,Jobrapido,Cloud & Infrastructure,Cloud & Infrastructure,,GCC,Bahrain,Bahrain,Live Search,,,2026-07-20,Live search,Jobrapido,B,Direct organization or specialist source,Direct,61,Medium,,https://www.google.com/search?q=site%3Ajobrapido.com+%22Cloud+Architect%22+%22Bahrain%22+jobs,"Platform-indexed search for Cloud Architect in Bahrain. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-004538,Live Search,live_search,Cloud Architect,Jobsora,Jobsora,Cloud & Infrastructure,Cloud & Infrastructure,,GCC,Bahrain,Bahrain,Live Search,,,2026-07-20,Live search,Jobsora,B,Direct organization or specialist source,Direct,59,Low,,https://www.google.com/search?q=site%3Ajobsora.com+%22Cloud+Architect%22+%22Bahrain%22+jobs,"Platform-indexed search for Cloud Architect in Bahrain. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-004539,Live Search,live_search,Cloud Architect,Google Jobs,Google Jobs,Cloud & Infrastructure,Cloud & Infrastructure,,GCC,Bahrain,Bahrain,Live Search,,,2026-07-20,Live search,Google Jobs,B,Direct organization or specialist source,Direct,59,Low,,https://www.google.com/search?q=Cloud+Architect+jobs+Bahrain,"Google job search for Cloud Architect in Bahrain. Sort by newest on the platform and verify employer, date, location eligibility and application route."
