id,record_type,category,title,organization,subtitle,role_family,type,industry,region,country,location,availability_status,published_date,expiry_date,last_checked,posted_text,source,source_quality,source_quality_label,verification_level,match_score,fit,priority_tier,url,notes
agency-00564,Job Platform,agency,PNet,South Africa professional jobs,South Africa professional jobs,Africa Job Board,Africa Job Board,,South Africa · Africa,South Africa · Africa,,Active Platform,,,2026-07-24,,Official platform,B,Recognized job platform,Platform,50,Low,Recommended,https://www.pnet.co.za/jobs,South Africa professional jobs
agency-00565,Job Platform,agency,CareerJunction,South Africa job platform,South Africa job platform,Africa Job Board,Africa Job Board,,Africa,South Africa,,Active Platform,,,2026-07-20,,Official platform,B,Direct organization or specialist source,Direct,50,Low,Directory,https://www.careerjunction.co.za/jobs,"Official platform entry point. Use platform filters and verify posting date, employer identity, location eligibility and application route."
agency-00566,Job Platform,agency,MyJobMag Nigeria,Nigeria job listings,Nigeria job listings,Africa Job Board,Africa Job Board,,Africa,Nigeria,,Active Platform,,,2026-07-20,,Official platform,B,Direct organization or specialist source,Direct,50,Low,Directory,https://www.myjobmag.com/,"Official platform entry point. Use platform filters and verify posting date, employer identity, location eligibility and application route."
agency-00567,Job Platform,agency,MyJobMag Kenya,Kenya job listings,Kenya job listings,Africa Job Board,Africa Job Board,,Africa,Kenya,,Active Platform,,,2026-07-20,,Official platform,B,Direct organization or specialist source,Direct,50,Low,Directory,https://www.myjobmag.co.ke/,"Official platform entry point. Use platform filters and verify posting date, employer identity, location eligibility and application route."
agency-00568,Job Platform,agency,MyJobMag Ghana,Ghana job listings,Ghana job listings,Africa Job Board,Africa Job Board,,Africa,Ghana,,Active Platform,,,2026-07-20,,Official platform,B,Direct organization or specialist source,Direct,50,Low,Directory,https://www.myjobmag.com.gh/,"Official platform entry point. Use platform filters and verify posting date, employer identity, location eligibility and application route."
agency-00569,Job Platform,agency,MyJobMag South Africa,South Africa job listings,South Africa job listings,Africa Job Board,Africa Job Board,,Africa,South Africa,,Active Platform,,,2026-07-20,,Official platform,B,Direct organization or specialist source,Direct,50,Low,Directory,https://www.myjobmag.co.za/,"Official platform entry point. Use platform filters and verify posting date, employer identity, location eligibility and application route."
agency-00570,Job Platform,agency,Great Tanzania Jobs,Tanzania vacancy portal,Tanzania vacancy portal,Africa Job Board,Africa Job Board,,Africa,Tanzania,,Active Platform,,,2026-07-20,,Official platform,B,Direct organization or specialist source,Direct,50,Low,Directory,https://www.greattanzaniajobs.com/,"Official platform entry point. Use platform filters and verify posting date, employer identity, location eligibility and application route."
agency-00571,Job Platform,agency,Great Zambia Jobs,Zambia vacancy portal,Zambia vacancy portal,Africa Job Board,Africa Job Board,,Africa,Zambia,,Active Platform,,,2026-07-20,,Official platform,B,Direct organization or specialist source,Direct,50,Low,Directory,https://www.greatzambiajobs.com/,"Official platform entry point. Use platform filters and verify posting date, employer identity, location eligibility and application route."
agency-00572,Job Platform,agency,GeezJobs,Ethiopia and regional jobs,Ethiopia and regional jobs,Africa Job Board,Africa Job Board,,Africa,Ethiopia,,Active Platform,,,2026-07-20,,Official platform,B,Direct organization or specialist source,Direct,50,Low,Directory,https://www.geezjobs.com/,"Official platform entry point. Use platform filters and verify posting date, employer identity, location eligibility and application route."
agency-00573,Job Platform,agency,Jobartis Angola,Angola job portal,Angola job portal,Africa Job Board,Africa Job Board,,Africa,Angola,,Active Platform,,,2026-07-20,,Official platform,B,Direct organization or specialist source,Direct,50,Low,Directory,https://www.jobartis.com/,"Official platform entry point. Use platform filters and verify posting date, employer identity, location eligibility and application route."
agency-00574,Job Platform,agency,JobnetAfrica,Africa professional jobs,Africa professional jobs,Africa Job Board,Africa Job Board,,Africa,Africa,,Active Platform,,,2026-07-20,,Official platform,B,Direct organization or specialist source,Direct,50,Low,Directory,https://www.jobnetafrica.com/,"Official platform entry point. Use platform filters and verify posting date, employer identity, location eligibility and application route."
agency-00575,Job Platform,agency,CareerPoint Kenya,Kenya careers and jobs,Kenya careers and jobs,Africa Job Board,Africa Job Board,,Africa,Kenya,,Active Platform,,,2026-07-20,,Official platform,B,Direct organization or specialist source,Direct,52,Low,Directory,https://www.careerpointkenya.co.ke/,"Official platform entry point. Use platform filters and verify posting date, employer identity, location eligibility and application route."
agency-00576,Job Platform,agency,Corporate Staffing Services,Kenya recruitment and jobs,Kenya recruitment and jobs,Africa Job Board,Africa Job Board,,Africa,Kenya,,Active Platform,,,2026-07-20,,Official platform,B,Direct organization or specialist source,Direct,50,Low,Directory,https://www.corporatestaffing.co.ke/jobs/,"Official platform entry point. Use platform filters and verify posting date, employer identity, location eligibility and application route."
agency-00577,Job Platform,agency,KenyaMoja Jobs,Kenya aggregated jobs,Kenya aggregated jobs,Africa Job Board,Africa Job Board,,Africa,Kenya,,Active Platform,,,2026-07-20,,Official platform,B,Direct organization or specialist source,Direct,50,Low,Directory,https://www.kenyamoja.com/jobs,"Official platform entry point. Use platform filters and verify posting date, employer identity, location eligibility and application route."
agency-00578,Job Platform,agency,JobWeb Ghana,Ghana job listings,Ghana job listings,Africa Job Board,Africa Job Board,,Africa,Ghana,,Active Platform,,,2026-07-20,,Official platform,B,Direct organization or specialist source,Direct,50,Low,Directory,https://jobwebghana.com/,"Official platform entry point. Use platform filters and verify posting date, employer identity, location eligibility and application route."
agency-00579,Job Platform,agency,JobSearch Ghana,Ghana jobs platform,Ghana jobs platform,Africa Job Board,Africa Job Board,,Africa,Ghana,,Active Platform,,,2026-07-20,,Official platform,B,Direct organization or specialist source,Direct,50,Low,Directory,https://www.jobsearchgh.com/,"Official platform entry point. Use platform filters and verify posting date, employer identity, location eligibility and application route."
agency-00580,Job Platform,agency,Job Mail,South Africa job portal,South Africa job portal,Africa Job Board,Africa Job Board,,Africa,South Africa,,Active Platform,,,2026-07-20,,Official platform,B,Direct organization or specialist source,Direct,50,Low,Directory,https://www.jobmail.co.za/,"Official platform entry point. Use platform filters and verify posting date, employer identity, location eligibility and application route."
agency-00581,Job Platform,agency,Bizcommunity Jobs,South Africa industry jobs,South Africa industry jobs,Africa Job Board,Africa Job Board,,Africa,South Africa,,Active Platform,,,2026-07-20,,Official platform,B,Direct organization or specialist source,Direct,50,Low,Directory,https://www.bizcommunity.com/JobsOffered/196/11.html,"Official platform entry point. Use platform filters and verify posting date, employer identity, location eligibility and application route."
agency-00582,Job Platform,agency,OfferZen,African technology talent marketplace,African technology talent marketplace,Africa Job Board,Africa Job Board,,Africa,South Africa / Africa,,Active Platform,,,2026-07-20,,Official platform,B,Direct organization or specialist source,Direct,50,Low,Directory,https://www.offerzen.com/,"Official platform entry point. Use platform filters and verify posting date, employer identity, location eligibility and application route."
agency-00583,Job Platform,agency,Remote OK,Remote technology and global jobs,Remote technology and global jobs,Remote Job Board,Remote Job Board,,Remote / Global,Remote / Global,,Active Platform,,,2026-07-24,,Official platform,B,Recognized job platform,Direct,52,Low,Recommended,https://remoteok.com/,Remote technology and digital roles
agency-00584,Job Platform,agency,We Work Remotely,Large remote-work job board,Large remote-work job board,Remote Job Board,Remote Job Board,,Remote / Global,Remote / Global,,Active Platform,,,2026-07-24,,Official platform,B,Recognized job platform,Direct,52,Low,Recommended,https://weworkremotely.com/,"Remote technology, product and management roles"
agency-00585,Job Platform,agency,Remotive,Curated remote job board,Curated remote job board,Remote Job Board,Remote Job Board,,Remote / Global,Remote / Global,,Active Platform,,,2026-07-24,,Official platform,B,Recognized job platform,Direct,52,Low,Recommended,https://remotive.com/remote-jobs,Curated remote roles
agency-00586,Job Platform,agency,Remote.co,Remote jobs and company resources,Remote jobs and company resources,Remote Job Board,Remote Job Board,,Remote / Global,Remote / Global,,Active Platform,,,2026-07-20,,Official platform,B,Direct organization or specialist source,Direct,52,Low,Directory,https://remote.co/remote-jobs/,"Official platform entry point. Use platform filters and verify posting date, employer identity, location eligibility and application route."
agency-00587,Job Platform,agency,FlexJobs,"Screened remote, hybrid and flexible jobs","Screened remote, hybrid and flexible jobs",Remote Job Board,Remote Job Board,,Remote / Global,Remote / Global,,Active Platform,,,2026-07-20,,Official platform,B,Direct organization or specialist source,Direct,52,Low,Directory,https://www.flexjobs.com/,"Official platform entry point. Use platform filters and verify posting date, employer identity, location eligibility and application route."
agency-00588,Job Platform,agency,Working Nomads,Curated remote jobs,Curated remote jobs,Remote Job Board,Remote Job Board,,Remote / Global,Remote / Global,,Active Platform,,,2026-07-20,,Official platform,B,Direct organization or specialist source,Direct,52,Low,Directory,https://www.workingnomads.com/jobs,"Official platform entry point. Use platform filters and verify posting date, employer identity, location eligibility and application route."
