id,title,subtitle,type,region,country,location,fit,status,posted,checked,notes,source,url
23171,Head of Digital Transformation,Careerjet,Digital Transformation,Remote / Global,Africa,Africa,High,Available,Live search,2026-07-20,"Direct platform search for Head of Digital Transformation in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Careerjet,https://www.careerjet.com/search/jobs?s=Head+of+Digital+Transformation&l=Africa
23172,Head of Digital Transformation,Talent.com,Digital Transformation,Remote / Global,Africa,Africa,High,Available,Live search,2026-07-20,"Direct platform search for Head of Digital Transformation in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Talent.com,https://www.talent.com/jobs?k=Head+of+Digital+Transformation&l=Africa
23173,Head of Digital Transformation,Adzuna,Digital Transformation,Remote / Global,Africa,Africa,High,Available,Live search,2026-07-20,"Direct platform search for Head of Digital Transformation in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Adzuna,https://www.adzuna.com/search?q=Head+of+Digital+Transformation&loc=Africa
23174,Head of Digital Transformation,Google Jobs,Digital Transformation,Remote / Global,Africa,Africa,High,Available,Live search,2026-07-20,"Google job search for Head of Digital Transformation in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Google Jobs,https://www.google.com/search?q=Head+of+Digital+Transformation+jobs+Africa
23175,Head of Digital Transformation,Remote OK,Digital Transformation,Remote / Global,Africa,Africa,High,Available,Live search,2026-07-20,"Direct platform search for Head of Digital Transformation in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Remote OK,https://remoteok.com/remote-head-of-digital-transformation-jobs
23176,Head of Digital Transformation,We Work Remotely,Digital Transformation,Remote / Global,Africa,Africa,High,Available,Live search,2026-07-20,"Direct platform search for Head of Digital Transformation in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route.",We Work Remotely,https://weworkremotely.com/remote-jobs/search?term=Head+of+Digital+Transformation
23177,Head of Digital Transformation,Remotive,Digital Transformation,Remote / Global,Africa,Africa,High,Available,Live search,2026-07-20,"Direct platform search for Head of Digital Transformation in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Remotive,https://remotive.com/remote-jobs/search?search=Head+of+Digital+Transformation
23178,Head of Digital Transformation,Remote.co,Digital Transformation,Remote / Global,Africa,Africa,High,Available,Live search,2026-07-20,"Direct platform search for Head of Digital Transformation in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Remote.co,https://remote.co/remote-jobs/search/?search_keywords=Head+of+Digital+Transformation
23179,Head of Digital Transformation,FlexJobs,Digital Transformation,Remote / Global,Africa,Africa,High,Available,Live search,2026-07-20,"Platform-indexed search for Head of Digital Transformation in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route.",FlexJobs,https://www.google.com/search?q=site%3Aflexjobs.com+%22Head+of+Digital+Transformation%22+%22remote%22+jobs
23180,Head of Digital Transformation,Working Nomads,Digital Transformation,Remote / Global,Africa,Africa,High,Available,Live search,2026-07-20,"Direct platform search for Head of Digital Transformation in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Working Nomads,https://www.workingnomads.com/remote-jobs?search=Head+of+Digital+Transformation
23181,Head of Digital Transformation,Jobspresso,Digital Transformation,Remote / Global,Africa,Africa,High,Available,Live search,2026-07-20,"Platform-indexed search for Head of Digital Transformation in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Jobspresso,https://www.google.com/search?q=site%3Ajobspresso.co+%22Head+of+Digital+Transformation%22+%22remote%22+jobs
23182,Head of Digital Transformation,JustRemote,Digital Transformation,Remote / Global,Africa,Africa,High,Available,Live search,2026-07-20,"Platform-indexed search for Head of Digital Transformation in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route.",JustRemote,https://www.google.com/search?q=site%3Ajustremote.co+%22Head+of+Digital+Transformation%22+%22remote%22+jobs
23183,Head of Digital Transformation,Himalayas,Digital Transformation,Remote / Global,Africa,Africa,High,Available,Live search,2026-07-20,"Direct platform search for Head of Digital Transformation in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Himalayas,https://himalayas.app/jobs?search=Head+of+Digital+Transformation
23184,Head of Digital Transformation,Jobgether,Digital Transformation,Remote / Global,Africa,Africa,High,Available,Live search,2026-07-20,"Platform-indexed search for Head of Digital Transformation in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Jobgether,https://www.google.com/search?q=site%3Ajobgether.com+%22Head+of+Digital+Transformation%22+%22remote%22+jobs
23185,Head of Digital Transformation,Wellfound,Digital Transformation,Remote / Global,Africa,Africa,High,Available,Live search,2026-07-20,"Platform-indexed search for Head of Digital Transformation in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Wellfound,https://www.google.com/search?q=site%3Awellfound.com%2Fjobs+%22Head+of+Digital+Transformation%22+%22Africa%22+jobs
23186,Head of Digital Transformation,Devex,Digital Transformation,Remote / Global,Africa,Africa,High,Available,Live search,2026-07-20,"Platform-indexed search for Head of Digital Transformation in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Devex,https://www.google.com/search?q=site%3Adevex.com%2Fjobs+%22Head+of+Digital+Transformation%22+%22Africa%22+jobs
23187,Head of Digital Transformation,ReliefWeb,Digital Transformation,Remote / Global,Africa,Africa,High,Available,Live search,2026-07-20,"Direct platform search for Head of Digital Transformation in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route.",ReliefWeb,https://reliefweb.int/jobs?search=Head+of+Digital+Transformation
23188,Head of Digital Transformation,Impactpool,Digital Transformation,Remote / Global,Africa,Africa,High,Available,Live search,2026-07-20,"Platform-indexed search for Head of Digital Transformation in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Impactpool,https://www.google.com/search?q=site%3Acareer.impactpool.org+%22Head+of+Digital+Transformation%22+%22Africa%22+jobs
23189,Head of Digital Transformation,UNjobs,Digital Transformation,Remote / Global,Africa,Africa,High,Available,Live search,2026-07-20,"Direct platform search for Head of Digital Transformation in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route.",UNjobs,https://unjobs.org/search/Head%20of%20Digital%20Transformation
23190,Head of Digital Transformation,Upwork,Digital Transformation,Remote / Global,Africa,Africa,High,Available,Live search,2026-07-20,"Direct project search for Head of Digital Transformation in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Upwork,https://www.upwork.com/nx/search/jobs/?q=Head+of+Digital+Transformation
23191,Head of Digital Transformation,Freelancer,Digital Transformation,Remote / Global,Africa,Africa,High,Available,Live search,2026-07-20,"Direct project search for Head of Digital Transformation in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Freelancer,https://www.freelancer.com/jobs/head-of-digital-transformation/
23192,Head of Digital Transformation,PeoplePerHour,Digital Transformation,Remote / Global,Africa,Africa,High,Available,Live search,2026-07-20,"Platform-indexed search for Head of Digital Transformation in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route.",PeoplePerHour,https://www.google.com/search?q=site%3Apeopleperhour.com%2Ffreelance-jobs+%22Head+of+Digital+Transformation%22+jobs
23193,Head of Digital Transformation,Contra,Digital Transformation,Remote / Global,Africa,Africa,High,Available,Live search,2026-07-20,"Direct project search for Head of Digital Transformation in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Contra,https://contra.com/opportunities?query=Head+of+Digital+Transformation
