id,record_type,category,title,organization,subtitle,role_family,type,industry,region,country,location,availability_status,published_date,expiry_date,last_checked,posted_text,source,source_quality,source_quality_label,verification_level,match_score,fit,priority_tier,url,notes
search-000622,Live Search,live_search,Presales Solution Architect,Adzuna,Adzuna,Solution Architecture,Solution Architecture,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Adzuna,C,Aggregator,Aggregator,64,Medium,,https://www.adzuna.com/search?q=Presales+Solution+Architect&loc=Egypt,"Direct platform search for Presales Solution Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000626,Live Search,live_search,Presales Solution Architect,Bayt,Bayt,Solution Architecture,Solution Architecture,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Bayt,B,Recognized job platform,Platform,64,Medium,,https://www.bayt.com/en/egypt/jobs/presales-solution-architect-jobs/,"Direct platform search for Presales Solution Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000629,Live Search,live_search,Presales Solution Architect,WUZZUF,WUZZUF,Solution Architecture,Solution Architecture,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,WUZZUF,B,Recognized job platform,Platform,64,Medium,,https://wuzzuf.net/search/jobs/?q=Presales+Solution+Architect&a=navbl,"Direct platform search for Presales Solution Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000631,Live Search,live_search,Business Transformation Manager,LinkedIn,LinkedIn,Digital Transformation,Digital Transformation,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,62,Medium,,https://www.linkedin.com/jobs/search/?keywords=Business+Transformation+Manager&location=Egypt&sortBy=DD,"Direct platform search for Business Transformation Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000632,Live Search,live_search,Business Transformation Manager,Indeed,Indeed,Digital Transformation,Digital Transformation,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,62,Medium,,https://eg.indeed.com/jobs?q=Business+Transformation+Manager&l=Egypt&sort=date,"Direct platform search for Business Transformation Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000635,Live Search,live_search,Business Transformation Manager,Careerjet,Careerjet,Digital Transformation,Digital Transformation,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,62,Medium,,https://www.careerjet.com/search/jobs?s=Business+Transformation+Manager&l=Egypt,"Direct platform search for Business Transformation Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000636,Live Search,live_search,Business Transformation Manager,Talent.com,Talent.com,Digital Transformation,Digital Transformation,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,62,Medium,,https://www.talent.com/jobs?k=Business+Transformation+Manager&l=Egypt,"Direct platform search for Business Transformation Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000637,Live Search,live_search,Business Transformation Manager,Adzuna,Adzuna,Digital Transformation,Digital Transformation,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Adzuna,C,Aggregator,Aggregator,62,Medium,,https://www.adzuna.com/search?q=Business+Transformation+Manager&loc=Egypt,"Direct platform search for Business Transformation Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000641,Live Search,live_search,Business Transformation Manager,Bayt,Bayt,Digital Transformation,Digital Transformation,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Bayt,B,Recognized job platform,Platform,62,Medium,,https://www.bayt.com/en/egypt/jobs/business-transformation-manager-jobs/,"Direct platform search for Business Transformation Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000644,Live Search,live_search,Business Transformation Manager,WUZZUF,WUZZUF,Digital Transformation,Digital Transformation,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,WUZZUF,B,Recognized job platform,Platform,62,Medium,,https://wuzzuf.net/search/jobs/?q=Business+Transformation+Manager&a=navbl,"Direct platform search for Business Transformation Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000646,Live Search,live_search,Business Architect,LinkedIn,LinkedIn,Enterprise Architecture,Enterprise Architecture,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,67,Medium,,https://www.linkedin.com/jobs/search/?keywords=Business+Architect&location=Egypt&sortBy=DD,"Direct platform search for Business Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000647,Live Search,live_search,Business Architect,Indeed,Indeed,Enterprise Architecture,Enterprise Architecture,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,67,Medium,,https://eg.indeed.com/jobs?q=Business+Architect&l=Egypt&sort=date,"Direct platform search for Business Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000650,Live Search,live_search,Business Architect,Careerjet,Careerjet,Enterprise Architecture,Enterprise Architecture,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,67,Medium,,https://www.careerjet.com/search/jobs?s=Business+Architect&l=Egypt,"Direct platform search for Business Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000651,Live Search,live_search,Business Architect,Talent.com,Talent.com,Enterprise Architecture,Enterprise Architecture,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,67,Medium,,https://www.talent.com/jobs?k=Business+Architect&l=Egypt,"Direct platform search for Business Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000652,Live Search,live_search,Business Architect,Adzuna,Adzuna,Enterprise Architecture,Enterprise Architecture,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Adzuna,C,Aggregator,Aggregator,67,Medium,,https://www.adzuna.com/search?q=Business+Architect&loc=Egypt,"Direct platform search for Business Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000656,Live Search,live_search,Business Architect,Bayt,Bayt,Enterprise Architecture,Enterprise Architecture,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Bayt,B,Recognized job platform,Platform,67,Medium,,https://www.bayt.com/en/egypt/jobs/business-architect-jobs/,"Direct platform search for Business Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000659,Live Search,live_search,Business Architect,WUZZUF,WUZZUF,Enterprise Architecture,Enterprise Architecture,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,WUZZUF,B,Recognized job platform,Platform,67,Medium,,https://wuzzuf.net/search/jobs/?q=Business+Architect&a=navbl,"Direct platform search for Business Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000661,Live Search,live_search,IT Portfolio Manager,LinkedIn,LinkedIn,IT Strategy & Governance,IT Strategy & Governance,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,64,Medium,,https://www.linkedin.com/jobs/search/?keywords=IT+Portfolio+Manager&location=Egypt&sortBy=DD,"Direct platform search for IT Portfolio Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000662,Live Search,live_search,IT Portfolio Manager,Indeed,Indeed,IT Strategy & Governance,IT Strategy & Governance,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,64,Medium,,https://eg.indeed.com/jobs?q=IT+Portfolio+Manager&l=Egypt&sort=date,"Direct platform search for IT Portfolio Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000665,Live Search,live_search,IT Portfolio Manager,Careerjet,Careerjet,IT Strategy & Governance,IT Strategy & Governance,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,64,Medium,,https://www.careerjet.com/search/jobs?s=IT+Portfolio+Manager&l=Egypt,"Direct platform search for IT Portfolio Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000666,Live Search,live_search,IT Portfolio Manager,Talent.com,Talent.com,IT Strategy & Governance,IT Strategy & Governance,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,64,Medium,,https://www.talent.com/jobs?k=IT+Portfolio+Manager&l=Egypt,"Direct platform search for IT Portfolio Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000667,Live Search,live_search,IT Portfolio Manager,Adzuna,Adzuna,IT Strategy & Governance,IT Strategy & Governance,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Adzuna,C,Aggregator,Aggregator,64,Medium,,https://www.adzuna.com/search?q=IT+Portfolio+Manager&loc=Egypt,"Direct platform search for IT Portfolio Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000671,Live Search,live_search,IT Portfolio Manager,Bayt,Bayt,IT Strategy & Governance,IT Strategy & Governance,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Bayt,B,Recognized job platform,Platform,64,Medium,,https://www.bayt.com/en/egypt/jobs/it-portfolio-manager-jobs/,"Direct platform search for IT Portfolio Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000674,Live Search,live_search,IT Portfolio Manager,WUZZUF,WUZZUF,IT Strategy & Governance,IT Strategy & Governance,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,WUZZUF,B,Recognized job platform,Platform,64,Medium,,https://wuzzuf.net/search/jobs/?q=IT+Portfolio+Manager&a=navbl,"Direct platform search for IT Portfolio Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000676,Live Search,live_search,Product Director,LinkedIn,LinkedIn,Technology Leadership,Technology Leadership,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,62,Medium,,https://www.linkedin.com/jobs/search/?keywords=Product+Director&location=Egypt&sortBy=DD,"Direct platform search for Product Director in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000677,Live Search,live_search,Product Director,Indeed,Indeed,Technology Leadership,Technology Leadership,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,62,Medium,,https://eg.indeed.com/jobs?q=Product+Director&l=Egypt&sort=date,"Direct platform search for Product Director in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000680,Live Search,live_search,Product Director,Careerjet,Careerjet,Technology Leadership,Technology Leadership,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,62,Medium,,https://www.careerjet.com/search/jobs?s=Product+Director&l=Egypt,"Direct platform search for Product Director in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000681,Live Search,live_search,Product Director,Talent.com,Talent.com,Technology Leadership,Technology Leadership,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,62,Medium,,https://www.talent.com/jobs?k=Product+Director&l=Egypt,"Direct platform search for Product Director in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000682,Live Search,live_search,Product Director,Adzuna,Adzuna,Technology Leadership,Technology Leadership,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Adzuna,C,Aggregator,Aggregator,62,Medium,,https://www.adzuna.com/search?q=Product+Director&loc=Egypt,"Direct platform search for Product Director in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000686,Live Search,live_search,Product Director,Bayt,Bayt,Technology Leadership,Technology Leadership,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Bayt,B,Recognized job platform,Platform,62,Medium,,https://www.bayt.com/en/egypt/jobs/product-director-jobs/,"Direct platform search for Product Director in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
