id,record_type,category,title,organization,subtitle,role_family,type,industry,region,country,location,availability_status,published_date,expiry_date,last_checked,posted_text,source,source_quality,source_quality_label,verification_level,match_score,fit,priority_tier,url,notes
search-025224,Live Search,live_search,Presales Solution Architect,Talent.com,Talent.com,Solution Architecture,Solution Architecture,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,62,Medium,,https://www.talent.com/jobs?k=Presales+Solution+Architect&l=MENA,"Direct platform search for Presales Solution Architect in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025225,Live Search,live_search,Presales Solution Architect,Adzuna,Adzuna,Solution Architecture,Solution Architecture,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Adzuna,C,Aggregator,Aggregator,62,Medium,,https://www.adzuna.com/search?q=Presales+Solution+Architect&loc=MENA,"Direct platform search for Presales Solution Architect in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025227,Live Search,live_search,Presales Solution Architect,Remote OK,Remote OK,Solution Architecture,Solution Architecture,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Remote OK,B,Direct organization or specialist source,Direct,62,Medium,,https://remoteok.com/remote-presales-solution-architect-jobs,"Direct platform search for Presales Solution Architect in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025228,Live Search,live_search,Presales Solution Architect,We Work Remotely,We Work Remotely,Solution Architecture,Solution Architecture,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,We Work Remotely,B,Direct organization or specialist source,Direct,62,Medium,,https://weworkremotely.com/remote-jobs/search?term=Presales+Solution+Architect,"Direct platform search for Presales Solution Architect in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025229,Live Search,live_search,Presales Solution Architect,Remotive,Remotive,Solution Architecture,Solution Architecture,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Remotive,B,Direct organization or specialist source,Direct,62,Medium,,https://remotive.com/remote-jobs/search?search=Presales+Solution+Architect,"Direct platform search for Presales Solution Architect in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025230,Live Search,live_search,Presales Solution Architect,Remote.co,Remote.co,Solution Architecture,Solution Architecture,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Remote.co,B,Direct organization or specialist source,Direct,62,Medium,,https://remote.co/remote-jobs/search/?search_keywords=Presales+Solution+Architect,"Direct platform search for Presales Solution Architect in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025232,Live Search,live_search,Presales Solution Architect,Working Nomads,Working Nomads,Solution Architecture,Solution Architecture,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Working Nomads,B,Direct organization or specialist source,Direct,62,Medium,,https://www.workingnomads.com/remote-jobs?search=Presales+Solution+Architect,"Direct platform search for Presales Solution Architect in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025235,Live Search,live_search,Presales Solution Architect,Himalayas,Himalayas,Solution Architecture,Solution Architecture,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Himalayas,B,Direct organization or specialist source,Direct,62,Medium,,https://himalayas.app/jobs?search=Presales+Solution+Architect,"Direct platform search for Presales Solution Architect in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025239,Live Search,live_search,Presales Solution Architect,ReliefWeb,ReliefWeb,Solution Architecture,Solution Architecture,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,ReliefWeb,A,Official / primary source,Official,62,Medium,,https://reliefweb.int/jobs?search=Presales+Solution+Architect,"Direct platform search for Presales Solution Architect in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025241,Live Search,live_search,Presales Solution Architect,UNjobs,UNjobs,Solution Architecture,Solution Architecture,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,UNjobs,B,Direct organization or specialist source,Direct,62,Medium,,https://unjobs.org/search/Presales%20Solution%20Architect,"Direct platform search for Presales Solution Architect in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025242,Live Search,live_search,Presales Solution Architect,Upwork,Upwork,Solution Architecture,Solution Architecture,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Upwork,B,Direct organization or specialist source,Direct,62,Medium,,https://www.upwork.com/nx/search/jobs/?q=Presales+Solution+Architect,"Direct project search for Presales Solution Architect in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025243,Live Search,live_search,Presales Solution Architect,Freelancer,Freelancer,Solution Architecture,Solution Architecture,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Freelancer,B,Direct organization or specialist source,Direct,62,Medium,,https://www.freelancer.com/jobs/presales-solution-architect/,"Direct project search for Presales Solution Architect in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025245,Live Search,live_search,Presales Solution Architect,Contra,Contra,Solution Architecture,Solution Architecture,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Contra,B,Direct organization or specialist source,Direct,62,Medium,,https://contra.com/opportunities?query=Presales+Solution+Architect,"Direct project search for Presales Solution Architect in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025246,Live Search,live_search,Business Transformation Manager,LinkedIn,LinkedIn,Digital Transformation,Digital Transformation,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,61,Medium,,https://www.linkedin.com/jobs/search/?keywords=Business+Transformation+Manager&location=MENA&sortBy=DD,"Direct platform search for Business Transformation Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025247,Live Search,live_search,Business Transformation Manager,Indeed,Indeed,Digital Transformation,Digital Transformation,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,61,Medium,,https://www.indeed.com/jobs?q=Business+Transformation+Manager&l=MENA&sort=date,"Direct platform search for Business Transformation Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025250,Live Search,live_search,Business Transformation Manager,Careerjet,Careerjet,Digital Transformation,Digital Transformation,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,61,Medium,,https://www.careerjet.com/search/jobs?s=Business+Transformation+Manager&l=MENA,"Direct platform search for Business Transformation Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025251,Live Search,live_search,Business Transformation Manager,Talent.com,Talent.com,Digital Transformation,Digital Transformation,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,61,Medium,,https://www.talent.com/jobs?k=Business+Transformation+Manager&l=MENA,"Direct platform search for Business Transformation Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025252,Live Search,live_search,Business Transformation Manager,Adzuna,Adzuna,Digital Transformation,Digital Transformation,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Adzuna,C,Aggregator,Aggregator,61,Medium,,https://www.adzuna.com/search?q=Business+Transformation+Manager&loc=MENA,"Direct platform search for Business Transformation Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025254,Live Search,live_search,Business Transformation Manager,Remote OK,Remote OK,Digital Transformation,Digital Transformation,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Remote OK,B,Direct organization or specialist source,Direct,61,Medium,,https://remoteok.com/remote-business-transformation-manager-jobs,"Direct platform search for Business Transformation Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025255,Live Search,live_search,Business Transformation Manager,We Work Remotely,We Work Remotely,Digital Transformation,Digital Transformation,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,We Work Remotely,B,Direct organization or specialist source,Direct,61,Medium,,https://weworkremotely.com/remote-jobs/search?term=Business+Transformation+Manager,"Direct platform search for Business Transformation Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025256,Live Search,live_search,Business Transformation Manager,Remotive,Remotive,Digital Transformation,Digital Transformation,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Remotive,B,Direct organization or specialist source,Direct,61,Medium,,https://remotive.com/remote-jobs/search?search=Business+Transformation+Manager,"Direct platform search for Business Transformation Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025257,Live Search,live_search,Business Transformation Manager,Remote.co,Remote.co,Digital Transformation,Digital Transformation,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Remote.co,B,Direct organization or specialist source,Direct,61,Medium,,https://remote.co/remote-jobs/search/?search_keywords=Business+Transformation+Manager,"Direct platform search for Business Transformation Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025259,Live Search,live_search,Business Transformation Manager,Working Nomads,Working Nomads,Digital Transformation,Digital Transformation,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Working Nomads,B,Direct organization or specialist source,Direct,61,Medium,,https://www.workingnomads.com/remote-jobs?search=Business+Transformation+Manager,"Direct platform search for Business Transformation Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
