id,record_type,category,title,organization,subtitle,role_family,type,industry,region,country,location,availability_status,published_date,expiry_date,last_checked,posted_text,source,source_quality,source_quality_label,verification_level,match_score,fit,priority_tier,url,notes
search-023004,Live Search,live_search,Data Architect,Contra,Contra,Data & Governance,Data & Governance,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,Contra,B,Direct organization or specialist source,Direct,61,Medium,,https://contra.com/opportunities?query=Data+Architect,"Direct project search for Data Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-023005,Live Search,live_search,Integration Architect,LinkedIn,LinkedIn,Integration Architecture,Integration Architecture,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,64,Medium,,https://www.linkedin.com/jobs/search/?keywords=Integration+Architect&location=Africa&sortBy=DD,"Direct platform search for Integration Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-023006,Live Search,live_search,Integration Architect,Indeed,Indeed,Integration Architecture,Integration Architecture,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,64,Medium,,https://www.indeed.com/jobs?q=Integration+Architect&l=Africa&sort=date,"Direct platform search for Integration Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-023007,Live Search,live_search,Integration Architect,Glassdoor,Glassdoor,Integration Architecture,Integration Architecture,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,Glassdoor,B,Recognized job platform,Platform,64,Medium,,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22Integration+Architect%22+%22Africa%22+jobs,"Platform-indexed search for Integration Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-023008,Live Search,live_search,Integration Architect,Jooble,Jooble,Integration Architecture,Integration Architecture,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,Jooble,B,Direct organization or specialist source,Direct,64,Medium,,https://www.google.com/search?q=site%3Ajooble.org+%22Integration+Architect%22+%22Africa%22+jobs,"Platform-indexed search for Integration Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-023009,Live Search,live_search,Integration Architect,Careerjet,Careerjet,Integration Architecture,Integration Architecture,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,64,Medium,,https://www.careerjet.com/search/jobs?s=Integration+Architect&l=Africa,"Direct platform search for Integration Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-023010,Live Search,live_search,Integration Architect,Talent.com,Talent.com,Integration Architecture,Integration Architecture,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,64,Medium,,https://www.talent.com/jobs?k=Integration+Architect&l=Africa,"Direct platform search for Integration Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-023011,Live Search,live_search,Integration Architect,Adzuna,Adzuna,Integration Architecture,Integration Architecture,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,Adzuna,C,Aggregator,Aggregator,64,Medium,,https://www.adzuna.com/search?q=Integration+Architect&loc=Africa,"Direct platform search for Integration Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-023012,Live Search,live_search,Integration Architect,Google Jobs,Google Jobs,Integration Architecture,Integration Architecture,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,Google Jobs,B,Direct organization or specialist source,Direct,64,Medium,,https://www.google.com/search?q=Integration+Architect+jobs+Africa,"Google job search for Integration Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-023013,Live Search,live_search,Integration Architect,Remote OK,Remote OK,Integration Architecture,Integration Architecture,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,Remote OK,B,Direct organization or specialist source,Direct,64,Medium,,https://remoteok.com/remote-integration-architect-jobs,"Direct platform search for Integration Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-023014,Live Search,live_search,Integration Architect,We Work Remotely,We Work Remotely,Integration Architecture,Integration Architecture,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,We Work Remotely,B,Direct organization or specialist source,Direct,64,Medium,,https://weworkremotely.com/remote-jobs/search?term=Integration+Architect,"Direct platform search for Integration Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-023015,Live Search,live_search,Integration Architect,Remotive,Remotive,Integration Architecture,Integration Architecture,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,Remotive,B,Direct organization or specialist source,Direct,64,Medium,,https://remotive.com/remote-jobs/search?search=Integration+Architect,"Direct platform search for Integration Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-023016,Live Search,live_search,Integration Architect,Remote.co,Remote.co,Integration Architecture,Integration Architecture,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,Remote.co,B,Direct organization or specialist source,Direct,64,Medium,,https://remote.co/remote-jobs/search/?search_keywords=Integration+Architect,"Direct platform search for Integration Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-023017,Live Search,live_search,Integration Architect,FlexJobs,FlexJobs,Integration Architecture,Integration Architecture,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,FlexJobs,B,Direct organization or specialist source,Direct,64,Medium,,https://www.google.com/search?q=site%3Aflexjobs.com+%22Integration+Architect%22+%22remote%22+jobs,"Platform-indexed search for Integration Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-023018,Live Search,live_search,Integration Architect,Working Nomads,Working Nomads,Integration Architecture,Integration Architecture,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,Working Nomads,B,Direct organization or specialist source,Direct,64,Medium,,https://www.workingnomads.com/remote-jobs?search=Integration+Architect,"Direct platform search for Integration Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-023019,Live Search,live_search,Integration Architect,Jobspresso,Jobspresso,Integration Architecture,Integration Architecture,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,Jobspresso,B,Direct organization or specialist source,Direct,64,Medium,,https://www.google.com/search?q=site%3Ajobspresso.co+%22Integration+Architect%22+%22remote%22+jobs,"Platform-indexed search for Integration Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-023020,Live Search,live_search,Integration Architect,JustRemote,JustRemote,Integration Architecture,Integration Architecture,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,JustRemote,B,Direct organization or specialist source,Direct,64,Medium,,https://www.google.com/search?q=site%3Ajustremote.co+%22Integration+Architect%22+%22remote%22+jobs,"Platform-indexed search for Integration Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-023021,Live Search,live_search,Integration Architect,Himalayas,Himalayas,Integration Architecture,Integration Architecture,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,Himalayas,B,Direct organization or specialist source,Direct,64,Medium,,https://himalayas.app/jobs?search=Integration+Architect,"Direct platform search for Integration Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-023022,Live Search,live_search,Integration Architect,Jobgether,Jobgether,Integration Architecture,Integration Architecture,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,Jobgether,B,Direct organization or specialist source,Direct,64,Medium,,https://www.google.com/search?q=site%3Ajobgether.com+%22Integration+Architect%22+%22remote%22+jobs,"Platform-indexed search for Integration Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-023023,Live Search,live_search,Integration Architect,Wellfound,Wellfound,Integration Architecture,Integration Architecture,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,Wellfound,B,Direct organization or specialist source,Direct,64,Medium,,https://www.google.com/search?q=site%3Awellfound.com%2Fjobs+%22Integration+Architect%22+%22Africa%22+jobs,"Platform-indexed search for Integration Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-023024,Live Search,live_search,Integration Architect,Devex,Devex,Integration Architecture,Integration Architecture,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,Devex,B,Direct organization or specialist source,Direct,64,Medium,,https://www.google.com/search?q=site%3Adevex.com%2Fjobs+%22Integration+Architect%22+%22Africa%22+jobs,"Platform-indexed search for Integration Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-023025,Live Search,live_search,Integration Architect,ReliefWeb,ReliefWeb,Integration Architecture,Integration Architecture,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,ReliefWeb,A,Official / primary source,Official,64,Medium,,https://reliefweb.int/jobs?search=Integration+Architect,"Direct platform search for Integration Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-023026,Live Search,live_search,Integration Architect,Impactpool,Impactpool,Integration Architecture,Integration Architecture,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,Impactpool,B,Direct organization or specialist source,Direct,64,Medium,,https://www.google.com/search?q=site%3Acareer.impactpool.org+%22Integration+Architect%22+%22Africa%22+jobs,"Platform-indexed search for Integration Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
