id,record_type,category,title,organization,subtitle,role_family,type,industry,region,country,location,availability_status,published_date,expiry_date,last_checked,posted_text,source,source_quality,source_quality_label,verification_level,match_score,fit,priority_tier,url,notes
company-01384,Employer Career Page,company,IBM Egypt,Technology,Technology,Technology & Digital Services,Technology & Digital Services,Technology & Consulting,Egypt,Egypt,,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,53,Low,Directory,https://www.ibm.com/careers,"Search current technology, transformation, architecture, programme and data roles."
company-01746,Employer Career Page,company,IBM Egypt,Employer career search,Employer career search,Technology & Digital Services,Technology & Digital Services,Technology & Consulting,Egypt,Egypt,,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,53,Low,Directory,https://www.linkedin.com/jobs/search/?keywords=IBM+Egypt&sortBy=DD,"Search current technology, transformation, architecture, programme and data roles."
company-00263,Employer Career Page,organization,ICARDA,"Research, Foundations & Policy","Research, Foundations & Policy","Research, Foundations & Policy","Research, Foundations & Policy",Automotive & Mobility,Global,"Beirut, Lebanon",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,53,Low,Directory,https://www.icarda.org/about-us/work-us,Digital Strategy | Research Systems | Data Platforms | Technology Programme | Knowledge Systems
company-00271,Employer Career Page,organization,Institute of Development Studies,"Research, Foundations & Policy","Research, Foundations & Policy","Research, Foundations & Policy","Research, Foundations & Policy",Technology & Consulting,Global,"Brighton, UK",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,53,Low,Directory,https://www.ids.ac.uk/about-us/jobs/,Digital Strategy | Research Systems | Data Platforms | Technology Programme | Knowledge Systems
company-01400,Employer Career Page,company,Juhayna Food Industries,FMCG,FMCG,"Retail, FMCG & Consumer","Retail, FMCG & Consumer",FMCG & Consumer,Egypt,Egypt,,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,53,Low,Directory,https://www.juhayna.com/careers/,
company-01415,Employer Career Page,company,Lafarge Egypt,Building Materials,Building Materials,Manufacturing & Industrial,Manufacturing & Industrial,Energy & Infrastructure,Egypt,Egypt,,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,53,Low,Directory,https://www.lafarge.com.eg/en/careers,"Search current technology, transformation, architecture, programme and data roles."
company-01852,Employer Career Page,company,Lafarge Egypt,Employer career search,Employer career search,Manufacturing & Industrial,Manufacturing & Industrial,Energy & Infrastructure,Egypt,Egypt,,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,53,Low,Directory,https://www.linkedin.com/jobs/search/?keywords=Lafarge+Egypt&sortBy=DD,"Search current technology, transformation, architecture, programme and data roles."
company-00256,Employer Career Page,organization,MacArthur Foundation,"Research, Foundations & Policy","Research, Foundations & Policy","Research, Foundations & Policy","Research, Foundations & Policy",Automotive & Mobility,Global,"Chicago, USA",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,53,Low,Directory,https://www.macfound.org/about/careers,Digital Strategy | Research Systems | Data Platforms | Technology Programme | Knowledge Systems
company-01413,Employer Career Page,company,Mars Egypt,FMCG,FMCG,"Retail, FMCG & Consumer","Retail, FMCG & Consumer",FMCG & Consumer,Egypt,Egypt,,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,53,Low,Directory,https://careers.mars.com/,
company-01385,Employer Career Page,company,Microsoft Egypt,Technology,Technology,Technology & Digital Services,Technology & Digital Services,Technology & Consulting,Egypt,Egypt,,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,53,Low,Directory,https://jobs.careers.microsoft.com/global/en/search,"Search current technology, transformation, architecture, programme and data roles."
company-01747,Employer Career Page,company,Microsoft Egypt,Employer career search,Employer career search,Technology & Digital Services,Technology & Digital Services,Technology & Consulting,Egypt,Egypt,,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,53,Low,Directory,https://www.linkedin.com/jobs/search/?keywords=Microsoft+Egypt&sortBy=DD,"Search current technology, transformation, architecture, programme and data roles."
company-01410,Employer Career Page,company,Nestlé Egypt,FMCG,FMCG,"Retail, FMCG & Consumer","Retail, FMCG & Consumer",FMCG & Consumer,Egypt,Egypt,,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,53,Low,Directory,https://www.nestle.com/jobs,
company-01407,Employer Career Page,company,Nissan Egypt,Automotive,Automotive,Manufacturing & Industrial,Manufacturing & Industrial,Automotive & Mobility,Egypt,Egypt,,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,53,Low,Directory,https://www.nissan-global.com/EN/COMPANY/CAREERS/,
company-00242,Employer Career Page,organization,Nokia,Telecom & Digital Infrastructure,Telecom & Digital Infrastructure,Technology & Telecom,Technology & Telecom,Technology & Telecom,Egypt · GCC · Africa,Egypt · GCC · Africa,,Career Page Available,,,2026-07-24,,Official employer careers,A,Official employer career page,Official / curated,53,Low,Priority 1,https://www.nokia.com/about-us/careers/,"Telecom, cloud, networks, software and services"
company-00445,Employer Career Page,organization,Nokia,Career and project search,Career and project search,Technology & Telecom,Technology & Telecom,Technology & Telecom,Egypt · GCC · Africa,Egypt · GCC · Africa,,Career Page Available,,,2026-07-24,,Official employer careers,A,Official employer career page,Official / curated,53,Low,Priority 1,https://www.nokia.com/about-us/careers/,"Telecom, cloud, networks, software and services"
company-00270,Employer Career Page,organization,ODI Global,"Research, Foundations & Policy","Research, Foundations & Policy","Research, Foundations & Policy","Research, Foundations & Policy",Technology & Consulting,Global,"London, UK",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,53,Low,Directory,https://odi.org/en/about/jobs/,Digital Strategy | Research Systems | Data Platforms | Technology Programme | Knowledge Systems
company-00259,Employer Career Page,organization,Omidyar Network,"Research, Foundations & Policy","Research, Foundations & Policy","Research, Foundations & Policy","Research, Foundations & Policy",Technology & Consulting,Global,"Redwood City, USA",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,53,Low,Directory,https://omidyar.com/careers/,Digital Strategy | Research Systems | Data Platforms | Technology Programme | Knowledge Systems
company-00257,Employer Career Page,organization,Open Society Foundations,"Research, Foundations & Policy","Research, Foundations & Policy","Research, Foundations & Policy","Research, Foundations & Policy",Technology & Consulting,Global,"New York, USA",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,53,Low,Directory,https://www.opensocietyfoundations.org/employment,Digital Strategy | Research Systems | Data Platforms | Technology Programme | Knowledge Systems
company-00229,Employer Career Page,organization,Orange Egypt,Telecom & Digital Infrastructure,Telecom & Digital Infrastructure,Telecommunications & Digital Infrastructure,Telecommunications & Digital Infrastructure,Technology & Consulting,Egypt,Egypt,,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,53,Low,Directory,https://orange.jobs/site/en-orange-egypt/index.htm,Enterprise Systems | Network/Cloud Architecture | IT Operations | Digital Platforms | Cybersecurity
company-00475,Employer Career Page,organization,Orange Egypt,Career and project search,Career and project search,Telecommunications & Digital Infrastructure,Telecommunications & Digital Infrastructure,Technology & Consulting,Egypt,Egypt,,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,53,Low,Directory,https://orange.jobs/site/en-orange-egypt/index.htm,Enterprise Systems | Network/Cloud Architecture | IT Operations | Digital Platforms | Cybersecurity
company-01368,Employer Career Page,company,Orange Egypt,Telecommunications,Telecommunications,Telecommunications & Digital Infrastructure,Telecommunications & Digital Infrastructure,Technology & Consulting,Egypt,Egypt,,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,53,Low,Directory,https://www.orange.eg/en/about/careers/,Enterprise Systems | Network/Cloud Architecture | IT Operations | Digital Platforms | Cybersecurity
company-01392,Employer Career Page,company,Orascom Construction,Engineering & Construction,Engineering & Construction,"Real Estate, Construction & Hospitality","Real Estate, Construction & Hospitality",Healthcare & Life Sciences,Egypt,Egypt,,Career Page Available,,,2026-07-20,,Official employer careers,B,Direct organization or specialist source,Direct,53,Low,Priority 1,https://www.orascom.com/careers/,"Engineering, construction, project delivery and digital operations"
company-01845,Employer Career Page,company,Orascom Construction,Employer career search,Employer career search,"Real Estate, Construction & Hospitality","Real Estate, Construction & Hospitality",Healthcare & Life Sciences,Egypt,Egypt,,Career Page Available,,,2026-07-20,,Official employer careers,B,Direct organization or specialist source,Direct,53,Low,Priority 1,https://www.linkedin.com/jobs/search/?keywords=Orascom+Construction&sortBy=DD,"Engineering, construction, project delivery and digital operations"
company-01393,Employer Career Page,company,Orascom Development Egypt,Real Estate & Hospitality,Real Estate & Hospitality,"Real Estate, Construction & Hospitality","Real Estate, Construction & Hospitality",Healthcare & Life Sciences,Egypt,Egypt,,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,53,Low,Directory,https://www.orascomdh.com/,
company-01403,Employer Career Page,company,Oriental Weavers,Manufacturing,Manufacturing,Manufacturing & Industrial,Manufacturing & Industrial,Energy & Infrastructure,Egypt,Egypt,,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,53,Low,Directory,https://orientalweavers.com/,
company-00268,Employer Career Page,organization,RAND Corporation,"Research, Foundations & Policy","Research, Foundations & Policy","Research, Foundations & Policy","Research, Foundations & Policy",Technology & Consulting,Global,"Santa Monica, USA",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,53,Low,Directory,https://www.rand.org/jobs.html,Digital Strategy | Research Systems | Data Platforms | Technology Programme | Knowledge Systems
