id,record_type,category,title,organization,subtitle,role_family,type,industry,region,country,location,availability_status,published_date,expiry_date,last_checked,posted_text,source,source_quality,source_quality_label,verification_level,match_score,fit,priority_tier,url,notes
search-000678,Live Search,live_search,Product Director,Glassdoor,Glassdoor,Technology Leadership,Technology Leadership,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Glassdoor,B,Recognized job platform,Platform,62,Medium,,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22Product+Director%22+%22Egypt%22+jobs,"Platform-indexed search for Product Director in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000679,Live Search,live_search,Product Director,Jooble,Jooble,Technology Leadership,Technology Leadership,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Jooble,B,Direct organization or specialist source,Direct,62,Medium,,https://www.google.com/search?q=site%3Ajooble.org+%22Product+Director%22+%22Egypt%22+jobs,"Platform-indexed search for Product Director in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000680,Live Search,live_search,Product Director,Careerjet,Careerjet,Technology Leadership,Technology Leadership,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,62,Medium,,https://www.careerjet.com/search/jobs?s=Product+Director&l=Egypt,"Direct platform search for Product Director in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000681,Live Search,live_search,Product Director,Talent.com,Talent.com,Technology Leadership,Technology Leadership,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,62,Medium,,https://www.talent.com/jobs?k=Product+Director&l=Egypt,"Direct platform search for Product Director in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000682,Live Search,live_search,Product Director,Adzuna,Adzuna,Technology Leadership,Technology Leadership,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Adzuna,C,Aggregator,Aggregator,62,Medium,,https://www.adzuna.com/search?q=Product+Director&loc=Egypt,"Direct platform search for Product Director in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000683,Live Search,live_search,Product Director,Jobrapido,Jobrapido,Technology Leadership,Technology Leadership,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Jobrapido,B,Direct organization or specialist source,Direct,64,Medium,,https://www.google.com/search?q=site%3Ajobrapido.com+%22Product+Director%22+%22Egypt%22+jobs,"Platform-indexed search for Product Director in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000684,Live Search,live_search,Product Director,Jobsora,Jobsora,Technology Leadership,Technology Leadership,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Jobsora,B,Direct organization or specialist source,Direct,62,Medium,,https://www.google.com/search?q=site%3Ajobsora.com+%22Product+Director%22+%22Egypt%22+jobs,"Platform-indexed search for Product Director in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000685,Live Search,live_search,Product Director,Google Jobs,Google Jobs,Technology Leadership,Technology Leadership,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Google Jobs,B,Direct organization or specialist source,Direct,62,Medium,,https://www.google.com/search?q=Product+Director+jobs+Egypt,"Google job search for Product Director in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000686,Live Search,live_search,Product Director,Bayt,Bayt,Technology Leadership,Technology Leadership,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Bayt,B,Recognized job platform,Platform,62,Medium,,https://www.bayt.com/en/egypt/jobs/product-director-jobs/,"Direct platform search for Product Director in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000687,Live Search,live_search,Product Director,GulfTalent,GulfTalent,Technology Leadership,Technology Leadership,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,GulfTalent,B,Recognized job platform,Platform,62,Medium,,https://www.google.com/search?q=site%3Agulftalent.com+%22Product+Director%22+%22Egypt%22+jobs,"Platform-indexed search for Product Director in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000688,Live Search,live_search,Product Director,Naukrigulf,Naukrigulf,Technology Leadership,Technology Leadership,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Naukrigulf,B,Recognized job platform,Platform,62,Medium,,https://www.google.com/search?q=site%3Anaukrigulf.com+%22Product+Director%22+%22Egypt%22+jobs,"Platform-indexed search for Product Director in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000689,Live Search,live_search,Product Director,WUZZUF,WUZZUF,Technology Leadership,Technology Leadership,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,WUZZUF,B,Recognized job platform,Platform,62,Medium,,https://wuzzuf.net/search/jobs/?q=Product+Director&a=navbl,"Direct platform search for Product Director in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000690,Live Search,live_search,Product Director,Forasna,Forasna,Technology Leadership,Technology Leadership,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Forasna,B,Direct organization or specialist source,Direct,62,Medium,,https://www.google.com/search?q=site%3Aforasna.com+%22Product+Director%22+%22Egypt%22+jobs,"Platform-indexed search for Product Director in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000691,Live Search,live_search,Digital Product Manager,LinkedIn,LinkedIn,Digital Product,Digital Product,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,58,Low,,https://www.linkedin.com/jobs/search/?keywords=Digital+Product+Manager&location=Egypt&sortBy=DD,"Direct platform search for Digital Product Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000692,Live Search,live_search,Digital Product Manager,Indeed,Indeed,Digital Product,Digital Product,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,58,Low,,https://eg.indeed.com/jobs?q=Digital+Product+Manager&l=Egypt&sort=date,"Direct platform search for Digital Product Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000693,Live Search,live_search,Digital Product Manager,Glassdoor,Glassdoor,Digital Product,Digital Product,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Glassdoor,B,Recognized job platform,Platform,58,Low,,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22Digital+Product+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for Digital Product Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000694,Live Search,live_search,Digital Product Manager,Jooble,Jooble,Digital Product,Digital Product,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Jooble,B,Direct organization or specialist source,Direct,58,Low,,https://www.google.com/search?q=site%3Ajooble.org+%22Digital+Product+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for Digital Product Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000695,Live Search,live_search,Digital Product Manager,Careerjet,Careerjet,Digital Product,Digital Product,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,58,Low,,https://www.careerjet.com/search/jobs?s=Digital+Product+Manager&l=Egypt,"Direct platform search for Digital Product Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000696,Live Search,live_search,Digital Product Manager,Talent.com,Talent.com,Digital Product,Digital Product,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,58,Low,,https://www.talent.com/jobs?k=Digital+Product+Manager&l=Egypt,"Direct platform search for Digital Product Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000697,Live Search,live_search,Digital Product Manager,Adzuna,Adzuna,Digital Product,Digital Product,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Adzuna,C,Aggregator,Aggregator,58,Low,,https://www.adzuna.com/search?q=Digital+Product+Manager&loc=Egypt,"Direct platform search for Digital Product Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000698,Live Search,live_search,Digital Product Manager,Jobrapido,Jobrapido,Digital Product,Digital Product,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Jobrapido,B,Direct organization or specialist source,Direct,60,Medium,,https://www.google.com/search?q=site%3Ajobrapido.com+%22Digital+Product+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for Digital Product Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000699,Live Search,live_search,Digital Product Manager,Jobsora,Jobsora,Digital Product,Digital Product,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Jobsora,B,Direct organization or specialist source,Direct,58,Low,,https://www.google.com/search?q=site%3Ajobsora.com+%22Digital+Product+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for Digital Product Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000700,Live Search,live_search,Digital Product Manager,Google Jobs,Google Jobs,Digital Product,Digital Product,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Google Jobs,B,Direct organization or specialist source,Direct,58,Low,,https://www.google.com/search?q=Digital+Product+Manager+jobs+Egypt,"Google job search for Digital Product Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000701,Live Search,live_search,Digital Product Manager,Bayt,Bayt,Digital Product,Digital Product,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Bayt,B,Recognized job platform,Platform,58,Low,,https://www.bayt.com/en/egypt/jobs/digital-product-manager-jobs/,"Direct platform search for Digital Product Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000702,Live Search,live_search,Digital Product Manager,GulfTalent,GulfTalent,Digital Product,Digital Product,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,GulfTalent,B,Recognized job platform,Platform,58,Low,,https://www.google.com/search?q=site%3Agulftalent.com+%22Digital+Product+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for Digital Product Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000703,Live Search,live_search,Digital Product Manager,Naukrigulf,Naukrigulf,Digital Product,Digital Product,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Naukrigulf,B,Recognized job platform,Platform,58,Low,,https://www.google.com/search?q=site%3Anaukrigulf.com+%22Digital+Product+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for Digital Product Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000704,Live Search,live_search,Digital Product Manager,WUZZUF,WUZZUF,Digital Product,Digital Product,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,WUZZUF,B,Recognized job platform,Platform,58,Low,,https://wuzzuf.net/search/jobs/?q=Digital+Product+Manager&a=navbl,"Direct platform search for Digital Product Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000705,Live Search,live_search,Digital Product Manager,Forasna,Forasna,Digital Product,Digital Product,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Forasna,B,Direct organization or specialist source,Direct,58,Low,,https://www.google.com/search?q=site%3Aforasna.com+%22Digital+Product+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for Digital Product Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
