id,record_type,category,title,organization,subtitle,role_family,type,industry,region,country,location,availability_status,published_date,expiry_date,last_checked,posted_text,source,source_quality,source_quality_label,verification_level,match_score,fit,priority_tier,url,notes
search-011532,Live Search,live_search,SAP Program Manager,BrighterMonday,BrighterMonday,Programme & Delivery,Programme & Delivery,,Africa,Uganda,Uganda,Live Search,,,2026-07-20,Live search,BrighterMonday,B,Direct organization or specialist source,Direct,59,Low,,https://www.brightermonday.co.ug/jobs?q=SAP+Program+Manager,"Direct platform search for SAP Program Manager in Uganda. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011543,Live Search,live_search,Healthcare IT Manager,BrighterMonday,BrighterMonday,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Africa,Uganda,Uganda,Live Search,,,2026-07-20,Live search,BrighterMonday,B,Direct organization or specialist source,Direct,64,Medium,,https://www.brightermonday.co.ug/jobs?q=Healthcare+IT+Manager,"Direct platform search for Healthcare IT Manager in Uganda. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011554,Live Search,live_search,Health Informatics Director,BrighterMonday,BrighterMonday,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Africa,Uganda,Uganda,Live Search,,,2026-07-20,Live search,BrighterMonday,B,Direct organization or specialist source,Direct,68,Medium,,https://www.brightermonday.co.ug/jobs?q=Health+Informatics+Director,"Direct platform search for Health Informatics Director in Uganda. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011565,Live Search,live_search,Digital Health Director,BrighterMonday,BrighterMonday,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Africa,Uganda,Uganda,Live Search,,,2026-07-20,Live search,BrighterMonday,B,Direct organization or specialist source,Direct,68,Medium,,https://www.brightermonday.co.ug/jobs?q=Digital+Health+Director,"Direct platform search for Digital Health Director in Uganda. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011576,Live Search,live_search,Data Governance Manager,BrighterMonday,BrighterMonday,Data & Governance,Data & Governance,,Africa,Uganda,Uganda,Live Search,,,2026-07-20,Live search,BrighterMonday,B,Direct organization or specialist source,Direct,63,Medium,,https://www.brightermonday.co.ug/jobs?q=Data+Governance+Manager,"Direct platform search for Data Governance Manager in Uganda. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011587,Live Search,live_search,Data Platform Manager,BrighterMonday,BrighterMonday,Data & Governance,Data & Governance,,Africa,Uganda,Uganda,Live Search,,,2026-07-20,Live search,BrighterMonday,B,Direct organization or specialist source,Direct,59,Low,,https://www.brightermonday.co.ug/jobs?q=Data+Platform+Manager,"Direct platform search for Data Platform Manager in Uganda. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011598,Live Search,live_search,Business Intelligence Director,BrighterMonday,BrighterMonday,Data & Governance,Data & Governance,,Africa,Uganda,Uganda,Live Search,,,2026-07-20,Live search,BrighterMonday,B,Direct organization or specialist source,Direct,63,Medium,,https://www.brightermonday.co.ug/jobs?q=Business+Intelligence+Director,"Direct platform search for Business Intelligence Director in Uganda. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011609,Live Search,live_search,Analytics Director,BrighterMonday,BrighterMonday,Data & Governance,Data & Governance,,Africa,Uganda,Uganda,Live Search,,,2026-07-20,Live search,BrighterMonday,B,Direct organization or specialist source,Direct,65,Medium,,https://www.brightermonday.co.ug/jobs?q=Analytics+Director,"Direct platform search for Analytics Director in Uganda. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011620,Live Search,live_search,AI Strategy Manager,BrighterMonday,BrighterMonday,IT Strategy & Governance,IT Strategy & Governance,,Africa,Uganda,Uganda,Live Search,,,2026-07-20,Live search,BrighterMonday,B,Direct organization or specialist source,Direct,61,Medium,,https://www.brightermonday.co.ug/jobs?q=AI+Strategy+Manager,"Direct platform search for AI Strategy Manager in Uganda. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011631,Live Search,live_search,AI Solutions Architect,BrighterMonday,BrighterMonday,Solution Architecture,Solution Architecture,,Africa,Uganda,Uganda,Live Search,,,2026-07-20,Live search,BrighterMonday,B,Direct organization or specialist source,Direct,61,Medium,,https://www.brightermonday.co.ug/jobs?q=AI+Solutions+Architect,"Direct platform search for AI Solutions Architect in Uganda. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011642,Live Search,live_search,Technical Program Manager,BrighterMonday,BrighterMonday,Programme & Delivery,Programme & Delivery,,Africa,Uganda,Uganda,Live Search,,,2026-07-20,Live search,BrighterMonday,B,Direct organization or specialist source,Direct,63,Medium,,https://www.brightermonday.co.ug/jobs?q=Technical+Program+Manager,"Direct platform search for Technical Program Manager in Uganda. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011653,Live Search,live_search,IT Program Manager,BrighterMonday,BrighterMonday,Programme & Delivery,Programme & Delivery,,Africa,Uganda,Uganda,Live Search,,,2026-07-20,Live search,BrighterMonday,B,Direct organization or specialist source,Direct,59,Low,,https://www.brightermonday.co.ug/jobs?q=IT+Program+Manager,"Direct platform search for IT Program Manager in Uganda. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011664,Live Search,live_search,PMO Director,BrighterMonday,BrighterMonday,Technology Leadership,Technology Leadership,,Africa,Uganda,Uganda,Live Search,,,2026-07-20,Live search,BrighterMonday,B,Direct organization or specialist source,Direct,59,Low,,https://www.brightermonday.co.ug/jobs?q=PMO+Director,"Direct platform search for PMO Director in Uganda. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011675,Live Search,live_search,Technology Delivery Manager,BrighterMonday,BrighterMonday,Programme & Delivery,Programme & Delivery,,Africa,Uganda,Uganda,Live Search,,,2026-07-20,Live search,BrighterMonday,B,Direct organization or specialist source,Direct,59,Low,,https://www.brightermonday.co.ug/jobs?q=Technology+Delivery+Manager,"Direct platform search for Technology Delivery Manager in Uganda. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011686,Live Search,live_search,Systems Manager,BrighterMonday,BrighterMonday,IT Operations,IT Operations,,Africa,Uganda,Uganda,Live Search,,,2026-07-20,Live search,BrighterMonday,B,Direct organization or specialist source,Direct,59,Low,,https://www.brightermonday.co.ug/jobs?q=Systems+Manager,"Direct platform search for Systems Manager in Uganda. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011697,Live Search,live_search,Infrastructure Manager,BrighterMonday,BrighterMonday,Technology & Digital,Technology & Digital,,Africa,Uganda,Uganda,Live Search,,,2026-07-20,Live search,BrighterMonday,B,Direct organization or specialist source,Direct,56,Low,,https://www.brightermonday.co.ug/jobs?q=Infrastructure+Manager,"Direct platform search for Infrastructure Manager in Uganda. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011708,Live Search,live_search,IT Operations Manager,BrighterMonday,BrighterMonday,IT Operations,IT Operations,,Africa,Uganda,Uganda,Live Search,,,2026-07-20,Live search,BrighterMonday,B,Direct organization or specialist source,Direct,56,Low,,https://www.brightermonday.co.ug/jobs?q=IT+Operations+Manager,"Direct platform search for IT Operations Manager in Uganda. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011719,Live Search,live_search,Service Delivery Manager,BrighterMonday,BrighterMonday,Programme & Delivery,Programme & Delivery,,Africa,Uganda,Uganda,Live Search,,,2026-07-20,Live search,BrighterMonday,B,Direct organization or specialist source,Direct,59,Low,,https://www.brightermonday.co.ug/jobs?q=Service+Delivery+Manager,"Direct platform search for Service Delivery Manager in Uganda. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011730,Live Search,live_search,Solutions Engineering Manager,BrighterMonday,BrighterMonday,Solution Architecture,Solution Architecture,,Africa,Uganda,Uganda,Live Search,,,2026-07-20,Live search,BrighterMonday,B,Direct organization or specialist source,Direct,61,Medium,,https://www.brightermonday.co.ug/jobs?q=Solutions+Engineering+Manager,"Direct platform search for Solutions Engineering Manager in Uganda. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011741,Live Search,live_search,Presales Solution Architect,BrighterMonday,BrighterMonday,Solution Architecture,Solution Architecture,,Africa,Uganda,Uganda,Live Search,,,2026-07-20,Live search,BrighterMonday,B,Direct organization or specialist source,Direct,61,Medium,,https://www.brightermonday.co.ug/jobs?q=Presales+Solution+Architect,"Direct platform search for Presales Solution Architect in Uganda. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011752,Live Search,live_search,Business Transformation Manager,BrighterMonday,BrighterMonday,Digital Transformation,Digital Transformation,,Africa,Uganda,Uganda,Live Search,,,2026-07-20,Live search,BrighterMonday,B,Direct organization or specialist source,Direct,59,Low,,https://www.brightermonday.co.ug/jobs?q=Business+Transformation+Manager,"Direct platform search for Business Transformation Manager in Uganda. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011763,Live Search,live_search,Business Architect,BrighterMonday,BrighterMonday,Enterprise Architecture,Enterprise Architecture,,Africa,Uganda,Uganda,Live Search,,,2026-07-20,Live search,BrighterMonday,B,Direct organization or specialist source,Direct,64,Medium,,https://www.brightermonday.co.ug/jobs?q=Business+Architect,"Direct platform search for Business Architect in Uganda. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011774,Live Search,live_search,IT Portfolio Manager,BrighterMonday,BrighterMonday,IT Strategy & Governance,IT Strategy & Governance,,Africa,Uganda,Uganda,Live Search,,,2026-07-20,Live search,BrighterMonday,B,Direct organization or specialist source,Direct,61,Medium,,https://www.brightermonday.co.ug/jobs?q=IT+Portfolio+Manager,"Direct platform search for IT Portfolio Manager in Uganda. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011785,Live Search,live_search,Product Director,BrighterMonday,BrighterMonday,Technology Leadership,Technology Leadership,,Africa,Uganda,Uganda,Live Search,,,2026-07-20,Live search,BrighterMonday,B,Direct organization or specialist source,Direct,59,Low,,https://www.brightermonday.co.ug/jobs?q=Product+Director,"Direct platform search for Product Director in Uganda. Sort by newest on the platform and verify employer, date, location eligibility and application route."
