id,record_type,category,title,organization,subtitle,role_family,type,industry,region,country,location,availability_status,published_date,expiry_date,last_checked,posted_text,source,source_quality,source_quality_label,verification_level,match_score,fit,priority_tier,url,notes
search-018429,Live Search,live_search,Health Informatics Director,Jobspresso,Jobspresso,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Jobspresso,B,Direct organization or specialist source,Direct,70,Medium,,https://www.google.com/search?q=site%3Ajobspresso.co+%22Health+Informatics+Director%22+%22remote%22+jobs,"Platform-indexed search for Health Informatics Director in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018430,Live Search,live_search,Health Informatics Director,JustRemote,JustRemote,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,JustRemote,B,Direct organization or specialist source,Direct,70,Medium,,https://www.google.com/search?q=site%3Ajustremote.co+%22Health+Informatics+Director%22+%22remote%22+jobs,"Platform-indexed search for Health Informatics Director in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018431,Live Search,live_search,Health Informatics Director,Himalayas,Himalayas,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Himalayas,B,Direct organization or specialist source,Direct,70,Medium,,https://himalayas.app/jobs?search=Health+Informatics+Director,"Direct platform search for Health Informatics Director in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018432,Live Search,live_search,Health Informatics Director,Jobgether,Jobgether,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Jobgether,B,Direct organization or specialist source,Direct,70,Medium,,https://www.google.com/search?q=site%3Ajobgether.com+%22Health+Informatics+Director%22+%22remote%22+jobs,"Platform-indexed search for Health Informatics Director in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018433,Live Search,live_search,Health Informatics Director,Wellfound,Wellfound,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Wellfound,B,Direct organization or specialist source,Direct,70,Medium,,https://www.google.com/search?q=site%3Awellfound.com%2Fjobs+%22Health+Informatics+Director%22+%22Worldwide%22+jobs,"Platform-indexed search for Health Informatics Director in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018434,Live Search,live_search,Health Informatics Director,Devex,Devex,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Devex,B,Direct organization or specialist source,Direct,70,Medium,,https://www.google.com/search?q=site%3Adevex.com%2Fjobs+%22Health+Informatics+Director%22+%22Worldwide%22+jobs,"Platform-indexed search for Health Informatics Director in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018435,Live Search,live_search,Health Informatics Director,ReliefWeb,ReliefWeb,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,ReliefWeb,A,Official / primary source,Official,70,Medium,,https://reliefweb.int/jobs?search=Health+Informatics+Director,"Direct platform search for Health Informatics Director in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018436,Live Search,live_search,Health Informatics Director,Impactpool,Impactpool,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Impactpool,B,Direct organization or specialist source,Direct,70,Medium,,https://www.google.com/search?q=site%3Acareer.impactpool.org+%22Health+Informatics+Director%22+%22Worldwide%22+jobs,"Platform-indexed search for Health Informatics Director in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018437,Live Search,live_search,Health Informatics Director,UNjobs,UNjobs,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,UNjobs,B,Direct organization or specialist source,Direct,70,Medium,,https://unjobs.org/search/Health%20Informatics%20Director,"Direct platform search for Health Informatics Director in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018438,Live Search,live_search,Health Informatics Director,Upwork,Upwork,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Upwork,B,Direct organization or specialist source,Direct,70,Medium,,https://www.upwork.com/nx/search/jobs/?q=Health+Informatics+Director,"Direct project search for Health Informatics Director in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018439,Live Search,live_search,Health Informatics Director,Freelancer,Freelancer,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Freelancer,B,Direct organization or specialist source,Direct,70,Medium,,https://www.freelancer.com/jobs/health-informatics-director/,"Direct project search for Health Informatics Director in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018440,Live Search,live_search,Health Informatics Director,PeoplePerHour,PeoplePerHour,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,PeoplePerHour,B,Direct organization or specialist source,Direct,70,Medium,,https://www.google.com/search?q=site%3Apeopleperhour.com%2Ffreelance-jobs+%22Health+Informatics+Director%22+jobs,"Platform-indexed search for Health Informatics Director in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018441,Live Search,live_search,Health Informatics Director,Contra,Contra,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Contra,B,Direct organization or specialist source,Direct,70,Medium,,https://contra.com/opportunities?query=Health+Informatics+Director,"Direct project search for Health Informatics Director in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018442,Live Search,live_search,Digital Health Director,LinkedIn,LinkedIn,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,70,Medium,,https://www.linkedin.com/jobs/search/?keywords=Digital+Health+Director&location=Worldwide&sortBy=DD,"Direct platform search for Digital Health Director in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018443,Live Search,live_search,Digital Health Director,Indeed,Indeed,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,70,Medium,,https://www.indeed.com/jobs?q=Digital+Health+Director&l=Worldwide&sort=date,"Direct platform search for Digital Health Director in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018444,Live Search,live_search,Digital Health Director,Glassdoor,Glassdoor,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Glassdoor,B,Recognized job platform,Platform,70,Medium,,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22Digital+Health+Director%22+%22Worldwide%22+jobs,"Platform-indexed search for Digital Health Director in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018445,Live Search,live_search,Digital Health Director,Jooble,Jooble,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Jooble,B,Direct organization or specialist source,Direct,70,Medium,,https://www.google.com/search?q=site%3Ajooble.org+%22Digital+Health+Director%22+%22Worldwide%22+jobs,"Platform-indexed search for Digital Health Director in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018446,Live Search,live_search,Digital Health Director,Careerjet,Careerjet,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,70,Medium,,https://www.careerjet.com/search/jobs?s=Digital+Health+Director&l=Worldwide,"Direct platform search for Digital Health Director in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018447,Live Search,live_search,Digital Health Director,Talent.com,Talent.com,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,70,Medium,,https://www.talent.com/jobs?k=Digital+Health+Director&l=Worldwide,"Direct platform search for Digital Health Director in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018448,Live Search,live_search,Digital Health Director,Adzuna,Adzuna,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Adzuna,C,Aggregator,Aggregator,70,Medium,,https://www.adzuna.com/search?q=Digital+Health+Director&loc=Worldwide,"Direct platform search for Digital Health Director in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018449,Live Search,live_search,Digital Health Director,Google Jobs,Google Jobs,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Google Jobs,B,Direct organization or specialist source,Direct,70,Medium,,https://www.google.com/search?q=Digital+Health+Director+jobs+Worldwide,"Google job search for Digital Health Director in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018450,Live Search,live_search,Digital Health Director,Remote OK,Remote OK,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Remote OK,B,Direct organization or specialist source,Direct,70,Medium,,https://remoteok.com/remote-digital-health-director-jobs,"Direct platform search for Digital Health Director in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018451,Live Search,live_search,Digital Health Director,We Work Remotely,We Work Remotely,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,We Work Remotely,B,Direct organization or specialist source,Direct,70,Medium,,https://weworkremotely.com/remote-jobs/search?term=Digital+Health+Director,"Direct platform search for Digital Health Director in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
