id,record_type,category,title,organization,subtitle,role_family,type,industry,region,country,location,availability_status,published_date,expiry_date,last_checked,posted_text,source,source_quality,source_quality_label,verification_level,match_score,fit,priority_tier,url,notes
search-016195,Live Search,live_search,IT Director,Jooble,Jooble,Technology Leadership,Technology Leadership,,Africa,DR Congo,DR Congo,Live Search,,,2026-07-20,Live search,Jooble,B,Direct organization or specialist source,Direct,63,Medium,,https://www.google.com/search?q=site%3Ajooble.org+%22IT+Director%22+%22DR+Congo%22+jobs,"Platform-indexed search for IT Director in DR Congo. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-016196,Live Search,live_search,IT Director,Careerjet,Careerjet,Technology Leadership,Technology Leadership,,Africa,DR Congo,DR Congo,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,63,Medium,,https://www.careerjet.com/search/jobs?s=IT+Director&l=DR+Congo,"Direct platform search for IT Director in DR Congo. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-016197,Live Search,live_search,IT Director,Talent.com,Talent.com,Technology Leadership,Technology Leadership,,Africa,DR Congo,DR Congo,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,63,Medium,,https://www.talent.com/jobs?k=IT+Director&l=DR+Congo,"Direct platform search for IT Director in DR Congo. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-016198,Live Search,live_search,IT Director,Google Jobs,Google Jobs,Technology Leadership,Technology Leadership,,Africa,DR Congo,DR Congo,Live Search,,,2026-07-20,Live search,Google Jobs,B,Direct organization or specialist source,Direct,63,Medium,,https://www.google.com/search?q=IT+Director+jobs+DR+Congo,"Google job search for IT Director in DR Congo. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-016199,Live Search,live_search,IT Director,MyJobMag,MyJobMag,Technology Leadership,Technology Leadership,,Africa,DR Congo,DR Congo,Live Search,,,2026-07-20,Live search,MyJobMag,B,Direct organization or specialist source,Direct,63,Medium,,https://www.google.com/search?q=site%3Amyjobmag.com+%22IT+Director%22+%22DR+Congo%22+jobs,"Platform-indexed search for IT Director in DR Congo. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-016200,Live Search,live_search,IT Director,AfricaWork,AfricaWork,Technology Leadership,Technology Leadership,,Africa,DR Congo,DR Congo,Live Search,,,2026-07-20,Live search,AfricaWork,B,Direct organization or specialist source,Direct,63,Medium,,https://www.google.com/search?q=site%3Aafricawork.com+%22IT+Director%22+%22DR+Congo%22+jobs,"Platform-indexed search for IT Director in DR Congo. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-016201,Live Search,live_search,Head of IT,LinkedIn,LinkedIn,Technology Leadership,Technology Leadership,,Africa,DR Congo,DR Congo,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,59,Low,,https://www.linkedin.com/jobs/search/?keywords=Head+of+IT&location=DR+Congo&sortBy=DD,"Direct platform search for Head of IT in DR Congo. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-016202,Live Search,live_search,Head of IT,Indeed,Indeed,Technology Leadership,Technology Leadership,,Africa,DR Congo,DR Congo,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,59,Low,,https://www.indeed.com/jobs?q=Head+of+IT&l=DR+Congo&sort=date,"Direct platform search for Head of IT in DR Congo. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-016203,Live Search,live_search,Head of IT,Glassdoor,Glassdoor,Technology Leadership,Technology Leadership,,Africa,DR Congo,DR Congo,Live Search,,,2026-07-20,Live search,Glassdoor,B,Recognized job platform,Platform,59,Low,,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22Head+of+IT%22+%22DR+Congo%22+jobs,"Platform-indexed search for Head of IT in DR Congo. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-016204,Live Search,live_search,Head of IT,Jooble,Jooble,Technology Leadership,Technology Leadership,,Africa,DR Congo,DR Congo,Live Search,,,2026-07-20,Live search,Jooble,B,Direct organization or specialist source,Direct,59,Low,,https://www.google.com/search?q=site%3Ajooble.org+%22Head+of+IT%22+%22DR+Congo%22+jobs,"Platform-indexed search for Head of IT in DR Congo. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-016205,Live Search,live_search,Head of IT,Careerjet,Careerjet,Technology Leadership,Technology Leadership,,Africa,DR Congo,DR Congo,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,59,Low,,https://www.careerjet.com/search/jobs?s=Head+of+IT&l=DR+Congo,"Direct platform search for Head of IT in DR Congo. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-016206,Live Search,live_search,Head of IT,Talent.com,Talent.com,Technology Leadership,Technology Leadership,,Africa,DR Congo,DR Congo,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,59,Low,,https://www.talent.com/jobs?k=Head+of+IT&l=DR+Congo,"Direct platform search for Head of IT in DR Congo. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-016207,Live Search,live_search,Head of IT,Google Jobs,Google Jobs,Technology Leadership,Technology Leadership,,Africa,DR Congo,DR Congo,Live Search,,,2026-07-20,Live search,Google Jobs,B,Direct organization or specialist source,Direct,59,Low,,https://www.google.com/search?q=Head+of+IT+jobs+DR+Congo,"Google job search for Head of IT in DR Congo. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-016208,Live Search,live_search,Head of IT,MyJobMag,MyJobMag,Technology Leadership,Technology Leadership,,Africa,DR Congo,DR Congo,Live Search,,,2026-07-20,Live search,MyJobMag,B,Direct organization or specialist source,Direct,59,Low,,https://www.google.com/search?q=site%3Amyjobmag.com+%22Head+of+IT%22+%22DR+Congo%22+jobs,"Platform-indexed search for Head of IT in DR Congo. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-016209,Live Search,live_search,Head of IT,AfricaWork,AfricaWork,Technology Leadership,Technology Leadership,,Africa,DR Congo,DR Congo,Live Search,,,2026-07-20,Live search,AfricaWork,B,Direct organization or specialist source,Direct,59,Low,,https://www.google.com/search?q=site%3Aafricawork.com+%22Head+of+IT%22+%22DR+Congo%22+jobs,"Platform-indexed search for Head of IT in DR Congo. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-016210,Live Search,live_search,Chief Information Officer,LinkedIn,LinkedIn,Technology Leadership,Technology Leadership,,Africa,DR Congo,DR Congo,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,56,Low,,https://www.linkedin.com/jobs/search/?keywords=Chief+Information+Officer&location=DR+Congo&sortBy=DD,"Direct platform search for Chief Information Officer in DR Congo. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-016211,Live Search,live_search,Chief Information Officer,Indeed,Indeed,Technology Leadership,Technology Leadership,,Africa,DR Congo,DR Congo,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,56,Low,,https://www.indeed.com/jobs?q=Chief+Information+Officer&l=DR+Congo&sort=date,"Direct platform search for Chief Information Officer in DR Congo. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-016212,Live Search,live_search,Chief Information Officer,Glassdoor,Glassdoor,Technology Leadership,Technology Leadership,,Africa,DR Congo,DR Congo,Live Search,,,2026-07-20,Live search,Glassdoor,B,Recognized job platform,Platform,56,Low,,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22Chief+Information+Officer%22+%22DR+Congo%22+jobs,"Platform-indexed search for Chief Information Officer in DR Congo. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-016213,Live Search,live_search,Chief Information Officer,Jooble,Jooble,Technology Leadership,Technology Leadership,,Africa,DR Congo,DR Congo,Live Search,,,2026-07-20,Live search,Jooble,B,Direct organization or specialist source,Direct,56,Low,,https://www.google.com/search?q=site%3Ajooble.org+%22Chief+Information+Officer%22+%22DR+Congo%22+jobs,"Platform-indexed search for Chief Information Officer in DR Congo. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-016214,Live Search,live_search,Chief Information Officer,Careerjet,Careerjet,Technology Leadership,Technology Leadership,,Africa,DR Congo,DR Congo,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,56,Low,,https://www.careerjet.com/search/jobs?s=Chief+Information+Officer&l=DR+Congo,"Direct platform search for Chief Information Officer in DR Congo. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-016215,Live Search,live_search,Chief Information Officer,Talent.com,Talent.com,Technology Leadership,Technology Leadership,,Africa,DR Congo,DR Congo,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,56,Low,,https://www.talent.com/jobs?k=Chief+Information+Officer&l=DR+Congo,"Direct platform search for Chief Information Officer in DR Congo. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-016216,Live Search,live_search,Chief Information Officer,Google Jobs,Google Jobs,Technology Leadership,Technology Leadership,,Africa,DR Congo,DR Congo,Live Search,,,2026-07-20,Live search,Google Jobs,B,Direct organization or specialist source,Direct,56,Low,,https://www.google.com/search?q=Chief+Information+Officer+jobs+DR+Congo,"Google job search for Chief Information Officer in DR Congo. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-016217,Live Search,live_search,Chief Information Officer,MyJobMag,MyJobMag,Technology Leadership,Technology Leadership,,Africa,DR Congo,DR Congo,Live Search,,,2026-07-20,Live search,MyJobMag,B,Direct organization or specialist source,Direct,56,Low,,https://www.google.com/search?q=site%3Amyjobmag.com+%22Chief+Information+Officer%22+%22DR+Congo%22+jobs,"Platform-indexed search for Chief Information Officer in DR Congo. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-016218,Live Search,live_search,Chief Information Officer,AfricaWork,AfricaWork,Technology Leadership,Technology Leadership,,Africa,DR Congo,DR Congo,Live Search,,,2026-07-20,Live search,AfricaWork,B,Direct organization or specialist source,Direct,56,Low,,https://www.google.com/search?q=site%3Aafricawork.com+%22Chief+Information+Officer%22+%22DR+Congo%22+jobs,"Platform-indexed search for Chief Information Officer in DR Congo. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-016219,Live Search,live_search,Chief Technology Officer,LinkedIn,LinkedIn,Technology Leadership,Technology Leadership,,Africa,DR Congo,DR Congo,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,56,Low,,https://www.linkedin.com/jobs/search/?keywords=Chief+Technology+Officer&location=DR+Congo&sortBy=DD,"Direct platform search for Chief Technology Officer in DR Congo. Sort by newest on the platform and verify employer, date, location eligibility and application route."
