id,record_type,category,title,organization,subtitle,role_family,type,industry,region,country,location,availability_status,published_date,expiry_date,last_checked,posted_text,source,source_quality,source_quality_label,verification_level,match_score,fit,priority_tier,url,notes
search-019015,Live Search,live_search,Digital Product Manager,Adzuna,Adzuna,Digital Product,Digital Product,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Adzuna,C,Aggregator,Aggregator,57,Low,,https://www.adzuna.com/search?q=Digital+Product+Manager&loc=Worldwide,"Direct platform search for Digital Product Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019017,Live Search,live_search,Digital Product Manager,Remote OK,Remote OK,Digital Product,Digital Product,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Remote OK,B,Direct organization or specialist source,Direct,57,Low,,https://remoteok.com/remote-digital-product-manager-jobs,"Direct platform search for Digital Product Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019018,Live Search,live_search,Digital Product Manager,We Work Remotely,We Work Remotely,Digital Product,Digital Product,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,We Work Remotely,B,Direct organization or specialist source,Direct,57,Low,,https://weworkremotely.com/remote-jobs/search?term=Digital+Product+Manager,"Direct platform search for Digital Product Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019019,Live Search,live_search,Digital Product Manager,Remotive,Remotive,Digital Product,Digital Product,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Remotive,B,Direct organization or specialist source,Direct,57,Low,,https://remotive.com/remote-jobs/search?search=Digital+Product+Manager,"Direct platform search for Digital Product Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019020,Live Search,live_search,Digital Product Manager,Remote.co,Remote.co,Digital Product,Digital Product,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Remote.co,B,Direct organization or specialist source,Direct,57,Low,,https://remote.co/remote-jobs/search/?search_keywords=Digital+Product+Manager,"Direct platform search for Digital Product Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019022,Live Search,live_search,Digital Product Manager,Working Nomads,Working Nomads,Digital Product,Digital Product,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Working Nomads,B,Direct organization or specialist source,Direct,57,Low,,https://www.workingnomads.com/remote-jobs?search=Digital+Product+Manager,"Direct platform search for Digital Product Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019025,Live Search,live_search,Digital Product Manager,Himalayas,Himalayas,Digital Product,Digital Product,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Himalayas,B,Direct organization or specialist source,Direct,57,Low,,https://himalayas.app/jobs?search=Digital+Product+Manager,"Direct platform search for Digital Product Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019029,Live Search,live_search,Digital Product Manager,ReliefWeb,ReliefWeb,Digital Product,Digital Product,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,ReliefWeb,A,Official / primary source,Official,57,Low,,https://reliefweb.int/jobs?search=Digital+Product+Manager,"Direct platform search for Digital Product Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019031,Live Search,live_search,Digital Product Manager,UNjobs,UNjobs,Digital Product,Digital Product,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,UNjobs,B,Direct organization or specialist source,Direct,57,Low,,https://unjobs.org/search/Digital%20Product%20Manager,"Direct platform search for Digital Product Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019032,Live Search,live_search,Digital Product Manager,Upwork,Upwork,Digital Product,Digital Product,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Upwork,B,Direct organization or specialist source,Direct,57,Low,,https://www.upwork.com/nx/search/jobs/?q=Digital+Product+Manager,"Direct project search for Digital Product Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019033,Live Search,live_search,Digital Product Manager,Freelancer,Freelancer,Digital Product,Digital Product,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Freelancer,B,Direct organization or specialist source,Direct,57,Low,,https://www.freelancer.com/jobs/digital-product-manager/,"Direct project search for Digital Product Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019035,Live Search,live_search,Digital Product Manager,Contra,Contra,Digital Product,Digital Product,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Contra,B,Direct organization or specialist source,Direct,57,Low,,https://contra.com/opportunities?query=Digital+Product+Manager,"Direct project search for Digital Product Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
job-00727,Platform-Indexed Vacancy,job,Head of Technology — LinkedIn Live Search,Worldwide Remote,Worldwide Remote,Live Job Search,Live Job Search,Technology & Consulting,Remote / Global,Worldwide Remote,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,LinkedIn,B,Recognized job platform,Platform,57,Low,,https://www.linkedin.com/jobs/search/?keywords=Head+of+Technology&sortBy=DD&location=Worldwide+Remote,"Global remote live-search pack. This is a live search link, not one fixed vacancy."
job-00827,Platform-Indexed Vacancy,job,Head of Technology — LinkedIn Live Search,EMEA Remote,EMEA Remote,Live Job Search,Live Job Search,Technology & Consulting,Remote / Global,EMEA Remote,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,LinkedIn,B,Recognized job platform,Platform,57,Low,,https://www.linkedin.com/jobs/search/?keywords=Head+of+Technology&sortBy=DD&location=EMEA+Remote,"Global remote live-search pack. This is a live search link, not one fixed vacancy."
job-00927,Platform-Indexed Vacancy,job,Head of Technology — LinkedIn Live Search,Africa Remote,Africa Remote,Live Job Search,Live Job Search,Technology & Consulting,Africa,Africa Remote,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,LinkedIn,B,Recognized job platform,Platform,57,Low,,https://www.linkedin.com/jobs/search/?keywords=Head+of+Technology&sortBy=DD&location=Africa+Remote,"Global remote live-search pack. This is a live search link, not one fixed vacancy."
job-01027,Platform-Indexed Vacancy,job,Head of Technology — LinkedIn Live Search,Middle East Remote,Middle East Remote,Live Job Search,Live Job Search,Technology & Consulting,Remote / Global,Middle East Remote,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,LinkedIn,B,Recognized job platform,Platform,57,Low,,https://www.linkedin.com/jobs/search/?keywords=Head+of+Technology&sortBy=DD&location=Middle+East+Remote,"Global remote live-search pack. This is a live search link, not one fixed vacancy."
job-00729,Platform-Indexed Vacancy,job,Head of Technology — RemoteOK Live Search,Worldwide Remote,Worldwide Remote,Live Job Search,Live Job Search,Technology & Consulting,Remote / Global,Worldwide Remote,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,RemoteOK,B,Direct organization or specialist source,Direct,57,Low,,https://remoteok.com/remote-head-of-technology-jobs,"Global remote live-search pack. This is a live search link, not one fixed vacancy."
job-00829,Platform-Indexed Vacancy,job,Head of Technology — RemoteOK Live Search,EMEA Remote,EMEA Remote,Live Job Search,Live Job Search,Technology & Consulting,Remote / Global,EMEA Remote,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,RemoteOK,B,Direct organization or specialist source,Direct,57,Low,,https://remoteok.com/remote-head-of-technology-jobs,"Global remote live-search pack. This is a live search link, not one fixed vacancy."
job-00929,Platform-Indexed Vacancy,job,Head of Technology — RemoteOK Live Search,Africa Remote,Africa Remote,Live Job Search,Live Job Search,Technology & Consulting,Africa,Africa Remote,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,RemoteOK,B,Direct organization or specialist source,Direct,57,Low,,https://remoteok.com/remote-head-of-technology-jobs,"Global remote live-search pack. This is a live search link, not one fixed vacancy."
job-01029,Platform-Indexed Vacancy,job,Head of Technology — RemoteOK Live Search,Middle East Remote,Middle East Remote,Live Job Search,Live Job Search,Technology & Consulting,Remote / Global,Middle East Remote,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,RemoteOK,B,Direct organization or specialist source,Direct,57,Low,,https://remoteok.com/remote-head-of-technology-jobs,"Global remote live-search pack. This is a live search link, not one fixed vacancy."
job-00730,Platform-Indexed Vacancy,job,Head of Technology — Wellfound Live Search,Worldwide Remote,Worldwide Remote,Live Job Search,Live Job Search,Technology & Consulting,Remote / Global,Worldwide Remote,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,Wellfound,B,Direct organization or specialist source,Direct,57,Low,,https://wellfound.com/jobs?q=Head+of+Technology&remote=True,"Global remote live-search pack. This is a live search link, not one fixed vacancy."
job-00830,Platform-Indexed Vacancy,job,Head of Technology — Wellfound Live Search,EMEA Remote,EMEA Remote,Live Job Search,Live Job Search,Technology & Consulting,Remote / Global,EMEA Remote,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,Wellfound,B,Direct organization or specialist source,Direct,57,Low,,https://wellfound.com/jobs?q=Head+of+Technology&remote=True,"Global remote live-search pack. This is a live search link, not one fixed vacancy."
job-00930,Platform-Indexed Vacancy,job,Head of Technology — Wellfound Live Search,Africa Remote,Africa Remote,Live Job Search,Live Job Search,Technology & Consulting,Africa,Africa Remote,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,Wellfound,B,Direct organization or specialist source,Direct,57,Low,,https://wellfound.com/jobs?q=Head+of+Technology&remote=True,"Global remote live-search pack. This is a live search link, not one fixed vacancy."
job-01030,Platform-Indexed Vacancy,job,Head of Technology — Wellfound Live Search,Middle East Remote,Middle East Remote,Live Job Search,Live Job Search,Technology & Consulting,Remote / Global,Middle East Remote,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,Wellfound,B,Direct organization or specialist source,Direct,57,Low,,https://wellfound.com/jobs?q=Head+of+Technology&remote=True,"Global remote live-search pack. This is a live search link, not one fixed vacancy."
job-00728,Platform-Indexed Vacancy,job,Head of Technology — WeWorkRemotely Live Search,Worldwide Remote,Worldwide Remote,Live Job Search,Live Job Search,Technology & Consulting,Remote / Global,Worldwide Remote,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,WeWorkRemotely,B,Direct organization or specialist source,Direct,57,Low,,https://weworkremotely.com/remote-jobs/search?term=Head+of+Technology,"Global remote live-search pack. This is a live search link, not one fixed vacancy."
job-00828,Platform-Indexed Vacancy,job,Head of Technology — WeWorkRemotely Live Search,EMEA Remote,EMEA Remote,Live Job Search,Live Job Search,Technology & Consulting,Remote / Global,EMEA Remote,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,WeWorkRemotely,B,Direct organization or specialist source,Direct,57,Low,,https://weworkremotely.com/remote-jobs/search?term=Head+of+Technology,"Global remote live-search pack. This is a live search link, not one fixed vacancy."
