id,record_type,category,title,organization,subtitle,role_family,type,industry,region,country,location,availability_status,published_date,expiry_date,last_checked,posted_text,source,source_quality,source_quality_label,verification_level,match_score,fit,priority_tier,url,notes
agency-00096,Recruitment Agency,agency,Gulf Connexions,Executive Recruitment,Executive Recruitment,Executive Search,Executive Search,,GCC & Middle East,Bahrain,,Active Agency,,,2026-07-20,,,B,Direct organization or specialist source,Direct,54,Low,,https://www.gulfconnexions.com/,"Banking, finance and executive recruitment"
agency-00097,Recruitment Agency,agency,Clarendon Parker Bahrain,Recruitment Agency,Recruitment Agency,Specialist Recruitment,Specialist Recruitment,,GCC & Middle East,Bahrain,,Active Agency,,,2026-07-20,,,B,Direct organization or specialist source,Direct,52,Low,,https://clarendonparker.com/,Professional recruitment
agency-00098,Recruitment Agency,agency,Jerry Varghese,Overseas Recruitment,Overseas Recruitment,Healthcare & Life Sciences Recruitment,Healthcare & Life Sciences Recruitment,,GCC & Middle East,India / GCC,,Active Agency,,,2026-07-20,,,B,Direct organization or specialist source,Direct,54,Low,,https://www.jerryvarghese.com/,"Engineering, healthcare and Gulf recruitment"
agency-00099,Recruitment Agency,agency,Soundlines Group,Overseas Recruitment,Overseas Recruitment,Staffing & Outsourcing,Staffing & Outsourcing,,GCC & Middle East,India / GCC,,Active Agency,,,2026-07-20,,,B,Direct organization or specialist source,Direct,52,Low,,https://soundlinesgroup.com/,GCC manpower and professional recruitment
agency-00100,Recruitment Agency,agency,Dynamic Staffing Services,Overseas Recruitment,Overseas Recruitment,Overseas Recruitment,Overseas Recruitment,,GCC & Middle East,India / GCC,,Active Agency,,,2026-07-20,,,B,Direct organization or specialist source,Direct,52,Low,,https://www.dss-hr.com/,Engineering and Gulf recruitment
agency-00101,Recruitment Agency,agency,Ambe International,Overseas Recruitment,Overseas Recruitment,Staffing & Outsourcing,Staffing & Outsourcing,,GCC & Middle East,India / GCC,,Active Agency,,,2026-07-20,,,B,Direct organization or specialist source,Direct,20,Low,,https://www.ambe.com/,GCC and international manpower recruitment
agency-00102,Recruitment Agency,agency,Sundus Recruitment Qatar,Recruitment Agency,Recruitment Agency,Specialist Recruitment,Specialist Recruitment,,GCC & Middle East,Qatar,,Active Agency,,,2026-07-20,,,B,Direct organization or specialist source,Direct,52,Low,,https://www.sundusglobal.com/,Professional and project staffing
agency-00103,Recruitment Agency,agency,Candidzone,Recruitment Agency,Recruitment Agency,Specialist Recruitment,Specialist Recruitment,,GCC & Middle East,Qatar,,Active Agency,,,2026-07-20,,,B,Direct organization or specialist source,Direct,52,Low,,https://www.candidzone.net/,Professional staffing in Qatar
agency-00104,Recruitment Agency,agency,MSI Qatar,Recruitment Agency,Recruitment Agency,Overseas Recruitment,Overseas Recruitment,,GCC & Middle East,Qatar,,Active Agency,,,2026-07-20,,,B,Direct organization or specialist source,Direct,20,Low,,https://www.msiqatar.com/,Management Solutions International recruitment
agency-00105,Recruitment Agency,agency,People Dynamics,Recruitment Agency,Recruitment Agency,Executive Search,Executive Search,,GCC & Middle East,Qatar,,Active Agency,,,2026-07-20,,,B,Direct organization or specialist source,Direct,52,Low,,https://ppldynamics.com/,Professional and executive recruitment
agency-00106,Recruitment Agency,agency,Vistas Global,Staffing & Outsourcing,Staffing & Outsourcing,Technology Recruitment,Technology Recruitment,,GCC & Middle East,Qatar,,Active Agency,,,2026-07-20,,,B,Direct organization or specialist source,Direct,52,Low,,https://vistasglobal.com/,Technology and business staffing
agency-00107,Recruitment Agency,agency,Oman Agencies,Overseas Recruitment,Overseas Recruitment,Staffing & Outsourcing,Staffing & Outsourcing,,GCC & Middle East,Oman,,Active Agency,,,2026-07-20,,,B,Direct organization or specialist source,Direct,52,Low,,https://www.omangencies.com/,Gulf staffing and manpower
agency-00108,Recruitment Agency,agency,MENA HR Solutions,HR Consultancy,HR Consultancy,HR & Talent Advisory,HR & Talent Advisory,,GCC & Middle East,Oman,,Active Agency,,,2026-07-20,,,B,Direct organization or specialist source,Direct,52,Low,,https://menahrs.com/,Recruitment and HR services
agency-00109,Recruitment Agency,agency,Kuwait Resources House,HR Outsourcing,HR Outsourcing,Staffing & Outsourcing,Staffing & Outsourcing,,GCC & Middle East,Kuwait,,Active Agency,,,2026-07-20,,,B,Direct organization or specialist source,Direct,52,Low,,https://www.krhkw.com/,Recruitment and manpower services
agency-00110,Recruitment Agency,agency,SOS HR Solutions,Recruitment Agency,Recruitment Agency,Specialist Recruitment,Specialist Recruitment,,GCC & Middle East,Kuwait,,Active Agency,,,2026-07-20,,,B,Direct organization or specialist source,Direct,52,Low,,https://soshrsolutions.com/,Professional recruitment and HR solutions
agency-00111,Recruitment Agency,agency,WUZZUF,Job Platform,Job Platform,Job Platform,Job Platform,,Egypt,Egypt,,Active Agency,,,2026-07-20,,,B,Recognized job platform,Platform,53,Low,,https://wuzzuf.net/jobs/egypt,Professional and management jobs
agency-00112,Recruitment Agency,agency,Forasna,Job Platform,Job Platform,Job Platform,Job Platform,,Egypt,Egypt,,Active Agency,,,2026-07-20,,,B,Direct organization or specialist source,Direct,53,Low,,https://forasna.com/,"Arabic jobs, technical and operational roles"
agency-00113,Recruitment Agency,agency,Jobzella,Job Platform,Job Platform,Job Platform,Job Platform,,Egypt,Egypt,,Active Agency,,,2026-07-20,,,B,Direct organization or specialist source,Direct,53,Low,,https://www.jobzella.com/,Professional networking and job search
agency-00114,Recruitment Agency,agency,Tawzef,Recruitment & HR Consultancy,Recruitment & HR Consultancy,Executive Search,Executive Search,,Egypt,Egypt,,Active Agency,,,2026-07-20,,,B,Direct organization or specialist source,Direct,53,Low,,https://www.tawzef.com/,"Local, overseas and executive recruitment"
agency-00115,Recruitment Agency,agency,Top Business Group,Recruitment & Outsourcing,Recruitment & Outsourcing,Staffing & Outsourcing,Staffing & Outsourcing,,Egypt,Egypt,,Active Agency,,,2026-07-20,,,B,Direct organization or specialist source,Direct,53,Low,,https://www.topbusiness-hr.com/,Professional recruitment and outsourcing
agency-00116,Recruitment Agency,agency,Target Recruitment & HR Solutions,Recruitment Agency,Recruitment Agency,HR & Talent Advisory,HR & Talent Advisory,,Egypt,Egypt,,Active Agency,,,2026-07-20,,,B,Direct organization or specialist source,Direct,53,Low,,https://targetdhr.com/,Professional recruitment and HR services
agency-00117,Recruitment Agency,agency,Staff Arabia,Recruitment & Outsourcing,Recruitment & Outsourcing,Staffing & Outsourcing,Staffing & Outsourcing,,Egypt,Egypt,,Active Agency,,,2026-07-20,,,B,Direct organization or specialist source,Direct,53,Low,,https://staffarabia.com/,"Professional recruitment, payroll and Gulf hiring"
agency-00118,Recruitment Agency,agency,EgyBell,Staffing & Outsourcing,Staffing & Outsourcing,Technology Recruitment,Technology Recruitment,,Egypt,Egypt,,Active Agency,,,2026-07-20,,,B,Direct organization or specialist source,Direct,53,Low,,https://www.egybell.com/,"Technology, telecom and professional outsourcing"
agency-00119,Recruitment Agency,agency,Premier Services & Recruitment,Recruitment & Outsourcing,Recruitment & Outsourcing,Staffing & Outsourcing,Staffing & Outsourcing,,Egypt,Egypt,,Active Agency,,,2026-07-20,,,B,Direct organization or specialist source,Direct,53,Low,,https://premieregypt.com/,Professional staffing and outsourcing
agency-00120,Recruitment Agency,agency,Recruitment House,Recruitment Agency,Recruitment Agency,RPO & Talent Acquisition,RPO & Talent Acquisition,,Egypt,Egypt,,Active Agency,,,2026-07-20,,,B,Direct organization or specialist source,Direct,53,Low,,https://recruitmenthouse.com/,Professional and corporate recruitment
agency-00121,Recruitment Agency,agency,MBS HR,Recruitment & HR Consultancy,Recruitment & HR Consultancy,Overseas Recruitment,Overseas Recruitment,,Egypt,Egypt,,Active Agency,,,2026-07-20,,,B,Direct organization or specialist source,Direct,53,Low,,https://mbshr.com/,Professional and overseas recruitment
agency-00122,Recruitment Agency,agency,Job Nile,Job Platform,Job Platform,Job Platform,Job Platform,,Egypt,Egypt,,Active Agency,,,2026-07-20,,,B,Direct organization or specialist source,Direct,53,Low,,https://www.jobnile.com/,Egypt jobs and career services
agency-00123,Recruitment Agency,agency,Career Advancers,Recruitment Agency,Recruitment Agency,Executive Search,Executive Search,,Egypt,Egypt,,Active Agency,,,2026-07-20,,,B,Direct organization or specialist source,Direct,53,Low,,https://careeradvancers.com/,Executive and professional recruitment
agency-00124,Recruitment Agency,agency,RAWAJ HCM,Recruitment & HR Consultancy,Recruitment & HR Consultancy,Executive Search,Executive Search,,Egypt,Egypt,,Active Agency,,,2026-07-20,,,B,Direct organization or specialist source,Direct,55,Low,,https://rawaj-hcm.com/,Executive search and human-capital management
agency-00125,Recruitment Agency,agency,Merge Recruitment Agency,Recruitment Agency,Recruitment Agency,Overseas Recruitment,Overseas Recruitment,,Egypt,Egypt,,Active Agency,,,2026-07-20,,,B,Direct organization or specialist source,Direct,53,Low,,https://mergerecruitment.com/,Local and overseas recruitment
agency-00126,Recruitment Agency,agency,El Maaly Egypt,Overseas Recruitment,Overseas Recruitment,Overseas Recruitment,Overseas Recruitment,,Egypt,Egypt,,Active Agency,,,2026-07-20,,,B,Direct organization or specialist source,Direct,20,Low,,https://elmaalygroup.net/,GCC and international recruitment
agency-00127,Recruitment Agency,agency,ArabJobs,Job Platform,Job Platform,Job Platform,Job Platform,,Egypt,Egypt,,Active Agency,,,2026-07-20,,,B,Direct organization or specialist source,Direct,53,Low,,https://www.arabjobs.com/,Arab regional job listings
agency-00128,Recruitment Agency,agency,Career Hunters Egypt,Recruitment Agency,Recruitment Agency,Executive Search,Executive Search,,Egypt,Egypt,,Active Agency,,,2026-07-20,,,B,Direct organization or specialist source,Direct,53,Low,,https://careerhunterseg.com/,Professional and executive recruitment
agency-00129,Recruitment Agency,agency,Pillars Consultancy & Recruitment,Executive Search,Executive Search,Executive Search,Executive Search,,Egypt,Egypt,,Active Agency,,,2026-07-20,,,B,Direct organization or specialist source,Direct,53,Low,,https://www.pillars-eg.com/,Executive and professional recruitment
agency-00130,Recruitment Agency,agency,Partner & More,Recruitment Agency,Recruitment Agency,HR & Talent Advisory,HR & Talent Advisory,,Egypt,Egypt,,Active Agency,,,2026-07-20,,,B,Direct organization or specialist source,Direct,53,Low,,https://partner-more.com/,Recruitment and HR consultancy
agency-00131,Recruitment Agency,agency,Smart Group HR,HR Outsourcing,HR Outsourcing,Staffing & Outsourcing,Staffing & Outsourcing,,Egypt,Egypt,,Active Agency,,,2026-07-20,,,B,Direct organization or specialist source,Direct,53,Low,,https://smartgroup-hr.com/,"Staffing, payroll and recruitment"
agency-00132,Recruitment Agency,agency,EgyRec,Recruitment Agency,Recruitment Agency,Specialist Recruitment,Specialist Recruitment,,Egypt,Egypt,,Active Agency,,,2026-07-20,,,B,Direct organization or specialist source,Direct,53,Low,,https://egyrec.com/,Professional recruitment
agency-00133,Recruitment Agency,agency,Job Master,Recruitment Agency,Recruitment Agency,Specialist Recruitment,Specialist Recruitment,,Egypt,Egypt,,Active Agency,,,2026-07-20,,,B,Direct organization or specialist source,Direct,53,Low,,https://jobmastergroup.com/,Professional recruitment services
agency-00134,Recruitment Agency,agency,Human Capital Egypt,HR Consultancy,HR Consultancy,HR & Talent Advisory,HR & Talent Advisory,,Egypt,Egypt,,Active Agency,,,2026-07-20,,,B,Direct organization or specialist source,Direct,55,Low,,https://humancapital-eg.com/,Recruitment and HR consulting
agency-00135,Recruitment Agency,agency,CAP HR Solutions,HR Consultancy,HR Consultancy,HR & Talent Advisory,HR & Talent Advisory,,Egypt,Egypt,,Active Agency,,,2026-07-20,,,B,Direct organization or specialist source,Direct,53,Low,,https://cap-hr.com/,"Recruitment, payroll and HR solutions"
agency-00136,Recruitment Agency,agency,First Egyptian Engineering Recruitment,Technical Recruitment,Technical Recruitment,Technology Recruitment,Technology Recruitment,,Egypt,Egypt,,Active Agency,,,2026-07-20,,,B,Direct organization or specialist source,Direct,53,Low,,https://www.first-egy.com/,Engineering and overseas recruitment
agency-00137,Recruitment Agency,agency,Egyptrol,Technical Recruitment,Technical Recruitment,Technology Recruitment,Technology Recruitment,,Egypt,Egypt,,Active Agency,,,2026-07-20,,,B,Direct organization or specialist source,Direct,53,Low,,https://www.egyptrol.com/,"Oil, gas, engineering and overseas staffing"
agency-00138,Recruitment Agency,agency,Right Track Recruitment,Recruitment Agency,Recruitment Agency,HR & Talent Advisory,HR & Talent Advisory,,Egypt,Egypt,,Active Agency,,,2026-07-20,,,B,Direct organization or specialist source,Direct,53,Low,,https://righttrack-eg.com/,Professional recruitment and HR services
agency-00139,Recruitment Agency,agency,Shaghalni,Job Platform,Job Platform,Job Platform,Job Platform,,Egypt,Egypt,,Active Agency,,,2026-07-20,,,B,Direct organization or specialist source,Direct,53,Low,,https://shaghalni.com/,Blue-collar and operational job matching
agency-00140,Recruitment Agency,agency,Jobiano,Job Platform,Job Platform,Job Platform,Job Platform,,Egypt,Egypt,,Active Agency,,,2026-07-20,,,B,Direct organization or specialist source,Direct,53,Low,,https://jobiano.com/,Egypt job listings
agency-00141,Recruitment Agency,agency,AfricaWork,Recruitment Platform,Recruitment Platform,Job Platform,Job Platform,,Africa,Pan-Africa,,Active Agency,,,2026-07-20,,,B,Direct organization or specialist source,Direct,52,Low,,https://www.africawork.com/,Recruitment and CV databases across African countries
agency-00142,Recruitment Agency,agency,ExecAfrica Recruitment,Recruitment Agency,Recruitment Agency,Executive Search,Executive Search,,Africa,Kenya,,Active Agency,,,2026-07-20,,,B,Direct organization or specialist source,Direct,50,Low,,https://www.execafrica.com/,"Executive, professional and bulk recruitment"
